COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
	2793800658	Ga0308467_13107	helix-turn-helix protein	2791355362	Enterococcus timonensis Marseille-P2817	9	109846	110289	NA	SAMEA4519250	NA
	2793800187	Ga0308467_114	helix-turn-helix protein	2791355362	Enterococcus timonensis Marseille-P2817	9	3097	4236	NA	SAMEA4519250	NA
	2793800204	Ga0308467_1121	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	22658	22828	NA	SAMEA4519250	NA
	2793801723	Ga0308467_14631	helix-turn-helix protein	2791355362	Enterococcus timonensis Marseille-P2817	9	609460	610299	NA	SAMEA4519250	NA
	2793801880	Ga0308467_14789	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	775813	775938	NA	SAMEA4519250	NA
	2793800745	Ga0308467_13194	FctA-like pili component	2791355362	Enterococcus timonensis Marseille-P2817	9	219831	221054	NA	SAMEA4519250	NA
	2793801651	Ga0308467_14559	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	544585	544677	NA	SAMEA4519250	NA
	2793801839	Ga0308467_14747	ATP-dependent DNA helicase RecQ	2791355362	Enterococcus timonensis Marseille-P2817	9	736385	737743	NA	SAMEA4519250	NA
	2793802054	Ga0308467_14963	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	952509	952784	NA	SAMEA4519250	NA
	2793800815	Ga0308467_13265	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	273036	274274	NA	SAMEA4519250	NA
	2793800498	Ga0308467_12248	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	256339	257178	NA	SAMEA4519250	NA
	2793800457	Ga0308467_12207	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	214174	214413	NA	SAMEA4519250	NA
	2793802213	Ga0308467_141122	Fic/DOC family protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1124525	1125202	NA	SAMEA4519250	NA
	2793800657	Ga0308467_13106	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	109521	109667	NA	SAMEA4519250	NA
	2793801185	Ga0308467_1493	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	102356	102634	NA	SAMEA4519250	NA
	2793801858	Ga0308467_14767	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	757049	757729	NA	SAMEA4519250	NA
	2793801653	Ga0308467_14561	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	545957	546481	NA	SAMEA4519250	NA
	2793800222	Ga0308467_1139	phage integrase family protein	2791355362	Enterococcus timonensis Marseille-P2817	9	40214	40804	NA	SAMEA4519250	NA
	2793801055	Ga0308467_13506	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	531433	532077	NA	SAMEA4519250	NA
	2793801524	Ga0308467_14432	flavodoxin-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	428497	429024	NA	SAMEA4519250	NA
	2793801530	Ga0308467_14438	flavodoxin-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	433275	433865	NA	SAMEA4519250	NA
	2793801019	Ga0308467_13470	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	492967	493398	NA	SAMEA4519250	NA
	2793800613	Ga0308467_1362	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	62320	62496	NA	SAMEA4519250	NA
	2793801702	Ga0308467_14610	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	591319	592650	NA	SAMEA4519250	NA
	2793801826	Ga0308467_14734	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	724960	725421	NA	SAMEA4519250	NA
	2793801718	Ga0308467_14626	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	605099	605530	NA	SAMEA4519250	NA
	2793801240	Ga0308467_14148	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	151915	152448	NA	SAMEA4519250	NA
	2793801349	Ga0308467_14257	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	266656	266913	NA	SAMEA4519250	NA
	2793800972	Ga0308467_13423	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	444547	445131	NA	SAMEA4519250	NA
	2793800557	Ga0308467_136	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	4222	4401	NA	SAMEA4519250	NA
	2793800348	Ga0308467_1298	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	108347	108748	NA	SAMEA4519250	NA
	2793800337	Ga0308467_1287	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	93780	94820	NA	SAMEA4519250	NA
	2793802028	Ga0308467_14937	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	923922	924152	NA	SAMEA4519250	NA
	2793801543	Ga0308467_14451	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	444438	444611	NA	SAMEA4519250	NA
	2793801539	Ga0308467_14447	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	440723	441349	NA	SAMEA4519250	NA
	2793801495	Ga0308467_14403	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	403084	403428	NA	SAMEA4519250	NA
	2793800589	Ga0308467_1338	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	35636	36268	NA	SAMEA4519250	NA
	2793801465	Ga0308467_14373	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	371408	372025	NA	SAMEA4519250	NA
	2793801920	Ga0308467_14829	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	822311	822502	NA	SAMEA4519250	NA
	2793802025	Ga0308467_14934	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	922264	922674	NA	SAMEA4519250	NA
	2793801665	Ga0308467_14573	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	555008	555430	NA	SAMEA4519250	NA
	2793800324	Ga0308467_1273	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	77497	77829	NA	SAMEA4519250	NA
	2793801955	Ga0308467_14864	GIY-YIG catalytic domain-containing protein	2791355362	Enterococcus timonensis Marseille-P2817	9	857738	858724	NA	SAMEA4519250	NA
	2793800975	Ga0308467_13426	YidC/Oxa1 family membrane protein insertase	2791355362	Enterococcus timonensis Marseille-P2817	9	447395	448351	NA	SAMEA4519250	NA
	2793800223	Ga0308467_1140	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	40881	41912	NA	SAMEA4519250	NA
	2793801685	Ga0308467_14593	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	573217	573396	NA	SAMEA4519250	NA
	2793800501	Ga0308467_12251	ATP-dependent DNA helicase RecG 	2791355362	Enterococcus timonensis Marseille-P2817	9	260172	260573	NA	SAMEA4519250	NA
	2793801136	Ga0308467_1444	two-component system sensor histidine kinase YesM	2791355362	Enterococcus timonensis Marseille-P2817	9	39957	41666	NA	SAMEA4519250	NA
	2793801214	Ga0308467_14122	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	128034	128183	NA	SAMEA4519250	NA
	2793801199	Ga0308467_14107	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	116802	117293	NA	SAMEA4519250	NA
	2793800195	Ga0308467_1112	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	8948	9304	NA	SAMEA4519250	NA
	2793801331	Ga0308467_14239	ATP-grasp domain-containing protein	2791355362	Enterococcus timonensis Marseille-P2817	9	249328	250491	NA	SAMEA4519250	NA
	2793800588	Ga0308467_1337	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	35458	35610	NA	SAMEA4519250	NA
	2793801547	Ga0308467_14455	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	446658	447830	NA	SAMEA4519250	NA
	2793801509	Ga0308467_14417	Bacterial RNase P class B	2791355362	Enterococcus timonensis Marseille-P2817	9	414754	415113	NA	SAMEA4519250	NA
	2793802216	Ga0308467_141125	Bacterial small signal recognition particle RNA	2791355362	Enterococcus timonensis Marseille-P2817	9	1126213	1126309	NA	SAMEA4519250	NA
	2793801664	Ga0308467_14572	bacteriophage HK97-gp10 putative tail-component	2791355362	Enterococcus timonensis Marseille-P2817	9	554524	555003	NA	SAMEA4519250	NA
	2793800861	Ga0308467_13311	beta-galactosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	322216	325641	NA	SAMEA4519250	NA
	2793800668	Ga0308467_13117	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	119558	121798	NA	SAMEA4519250	NA
	2793801887	Ga0308467_14796	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	783153	783575	NA	SAMEA4519250	NA
	2793800698	Ga0308467_13147	beta-galactosidase	2791355362	Enterococcus timonensis Marseille-P2817	9	165632	168898	NA	SAMEA4519250	NA
	2793801113	Ga0308467_1421	beta-galactosidase-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	8870	10840	NA	SAMEA4519250	NA
	2793802131	Ga0308467_141040	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1035967	1036992	NA	SAMEA4519250	NA
	2793800937	Ga0308467_13388	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	406330	406656	NA	SAMEA4519250	NA
	2793801982	Ga0308467_14891	phosphopantothenoylcysteine decarboxylase	2791355362	Enterococcus timonensis Marseille-P2817	9	880733	881299	NA	SAMEA4519250	NA
	2793800602	Ga0308467_1351	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	50512	51015	NA	SAMEA4519250	NA
	2793801647	Ga0308467_14555	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	540325	540540	NA	SAMEA4519250	NA
	2793800532	Ga0308467_12282	biotin-dependent enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	299505	299915	NA	SAMEA4519250	NA
	2793801638	Ga0308467_14546	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	534007	534273	NA	SAMEA4519250	NA
	2793800874	Ga0308467_13325	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	339056	339559	NA	SAMEA4519250	NA
	2793801833	Ga0308467_14741	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	730248	731219	NA	SAMEA4519250	NA
	2793801321	Ga0308467_14229	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	238351	238728	NA	SAMEA4519250	NA
	2793800572	Ga0308467_1321	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	20667	20918	NA	SAMEA4519250	NA
	2793800225	Ga0308467_1142	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	43734	44231	NA	SAMEA4519250	NA
	2793800453	Ga0308467_12203	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	209684	209878	NA	SAMEA4519250	NA
	2793801446	Ga0308467_14354	treble-clef zinc-finger protein	2791355362	Enterococcus timonensis Marseille-P2817	9	352280	352918	NA	SAMEA4519250	NA
	2793802079	Ga0308467_14988	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	981673	981882	NA	SAMEA4519250	NA
	2793801347	Ga0308467_14255	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	266201	266299	NA	SAMEA4519250	NA
	2793802030	Ga0308467_14939	uncharacterized protein DUF960	2791355362	Enterococcus timonensis Marseille-P2817	9	927167	927484	NA	SAMEA4519250	NA
	2793800507	Ga0308467_12257	glycosyl hydrolase family 2	2791355362	Enterococcus timonensis Marseille-P2817	9	265768	268179	NA	SAMEA4519250	NA
	2793801060	Ga0308467_13511	glycosyl hydrolase family 2	2791355362	Enterococcus timonensis Marseille-P2817	9	537301	539097	NA	SAMEA4519250	NA
	2793801264	Ga0308467_14172	glycosyl hydrolase family 28	2791355362	Enterococcus timonensis Marseille-P2817	9	180697	182031	NA	SAMEA4519250	NA
	2793800676	Ga0308467_13125	glycosyl hydrolase family 43	2791355362	Enterococcus timonensis Marseille-P2817	9	130217	131476	NA	SAMEA4519250	NA
	2793801868	Ga0308467_14777	putative nucleic acid binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	764701	765009	NA	SAMEA4519250	NA
	2793801203	Ga0308467_14111	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	119781	120188	NA	SAMEA4519250	NA
	2793801348	Ga0308467_14256	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	266395	266652	NA	SAMEA4519250	NA
	2793801715	Ga0308467_14623	D-methionine transport system ATP-binding protein	2791355362	Enterococcus timonensis Marseille-P2817	9	602648	603382	NA	SAMEA4519250	NA
	2793800500	Ga0308467_12250	heparinase II/III-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	258376	260055	NA	SAMEA4519250	NA
	2793801660	Ga0308467_14568	minor structural protein GP20	2791355362	Enterococcus timonensis Marseille-P2817	9	552161	552745	NA	SAMEA4519250	NA
	2793800824	Ga0308467_13274	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	285905	287662	NA	SAMEA4519250	NA
	2793801552	Ga0308467_14460	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	451427	453877	NA	SAMEA4519250	NA
	2793800553	Ga0308467_132	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1886	2122	NA	SAMEA4519250	NA
	2793802099	Ga0308467_141008	oligosaccharide repeat unit polymerase	2791355362	Enterococcus timonensis Marseille-P2817	9	997857	999161	NA	SAMEA4519250	NA
	2793801595	Ga0308467_14503	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	495874	496164	NA	SAMEA4519250	NA
	2793801648	Ga0308467_14556	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	540755	541063	NA	SAMEA4519250	NA
	2793800436	Ga0308467_12186	DDE family transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	187773	189083	NA	SAMEA4519250	NA
	2793801908	Ga0308467_14817	DDE family transposase	2791355362	Enterococcus timonensis Marseille-P2817	9	813007	814317	NA	SAMEA4519250	NA
	2793800193	Ga0308467_1110	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	6593	7132	NA	SAMEA4519250	NA
	2793801645	Ga0308467_14553	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	537810	538358	NA	SAMEA4519250	NA
	2793800834	Ga0308467_13284	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	294645	295064	NA	SAMEA4519250	NA
	2793800274	Ga0308467_1223	cellulase (glycosyl hydrolase family 5)	2791355362	Enterococcus timonensis Marseille-P2817	9	22275	23816	NA	SAMEA4519250	NA
	2793801553	Ga0308467_14461	HTH domain-containing protein	2791355362	Enterococcus timonensis Marseille-P2817	9	454504	454830	NA	SAMEA4519250	NA
	2793800826	Ga0308467_13276	VanZ like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	289608	290108	NA	SAMEA4519250	NA
	2793800776	Ga0308467_13226	tRNA_Ala_GGC	2791355362	Enterococcus timonensis Marseille-P2817	9	248950	249022	NA	SAMEA4519250	NA
	2793801971	Ga0308467_14880	small redox-active disulfide protein 2	2791355362	Enterococcus timonensis Marseille-P2817	9	871595	871831	NA	SAMEA4519250	NA
	2793800214	Ga0308467_1131	UDP-N-acetylglucosamine kinase	2791355362	Enterococcus timonensis Marseille-P2817	9	30766	31629	NA	SAMEA4519250	NA
	2793801579	Ga0308467_14487	snapin/pallidin-like protein	2791355362	Enterococcus timonensis Marseille-P2817	9	479480	480166	NA	SAMEA4519250	NA
	2793801793	Ga0308467_14701	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	689600	689896	NA	SAMEA4519250	NA
	2793800250	Ga0308467_1167	jag family protein	2791355362	Enterococcus timonensis Marseille-P2817	9	65020	66054	NA	SAMEA4519250	NA
	2793802128	Ga0308467_141037	predicted secreted protein	2791355362	Enterococcus timonensis Marseille-P2817	9	1030127	1033336	NA	SAMEA4519250	NA
	2793801288	Ga0308467_14196	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	207304	207513	NA	SAMEA4519250	NA
	2793801551	Ga0308467_14459	LPXTG-motif cell wall-anchored protein	2791355362	Enterococcus timonensis Marseille-P2817	9	451057	451446	NA	SAMEA4519250	NA
	2793801266	Ga0308467_14174	pectinesterase	2791355362	Enterococcus timonensis Marseille-P2817	9	182892	183809	NA	SAMEA4519250	NA
	2793801212	Ga0308467_14120	PemK-like, MazF-like toxin of type II toxin-antitoxin system	2791355362	Enterococcus timonensis Marseille-P2817	9	127225	127566	NA	SAMEA4519250	NA
	2793802065	Ga0308467_14974	CBS domain protein	2791355362	Enterococcus timonensis Marseille-P2817	9	962969	963472	NA	SAMEA4519250	NA
	2793802090	Ga0308467_14999	ComK protein	2791355362	Enterococcus timonensis Marseille-P2817	9	989989	990693	NA	SAMEA4519250	NA
	2793800721	Ga0308467_13170	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	187645	188061	NA	SAMEA4519250	NA
	2793801105	Ga0308467_1413	tRNA_Gln_TTG	2791355362	Enterococcus timonensis Marseille-P2817	9	4050	4121	NA	SAMEA4519250	NA
	2793800590	Ga0308467_1339	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	36314	36673	NA	SAMEA4519250	NA
	2793802015	Ga0308467_14924	tripartite tricarboxylate transporter TctA family protein	2791355362	Enterococcus timonensis Marseille-P2817	9	910502	911854	NA	SAMEA4519250	NA
	2793802127	Ga0308467_141036	CDP-alcohol phosphatidyltransferase-like enzyme	2791355362	Enterococcus timonensis Marseille-P2817	9	1029084	1029824	NA	SAMEA4519250	NA
	2793801427	Ga0308467_14335	heavy-metal-associated domain-containing protein	2791355362	Enterococcus timonensis Marseille-P2817	9	333846	334040	NA	SAMEA4519250	NA
	2793800785	Ga0308467_13235	tRNA_Glu_TTC	2791355362	Enterococcus timonensis Marseille-P2817	9	249798	249869	NA	SAMEA4519250	NA
	2793801545	Ga0308467_14453	helix-turn-helix protein	2791355362	Enterococcus timonensis Marseille-P2817	9	445143	445418	NA	SAMEA4519250	NA
	2793800591	Ga0308467_1340	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	37580	38461	NA	SAMEA4519250	NA
	2793800308	Ga0308467_1257	helix-turn-helix protein	2791355362	Enterococcus timonensis Marseille-P2817	9	62695	62931	NA	SAMEA4519250	NA
	2793801554	Ga0308467_14462	Mga-like protein with HTH domain	2791355362	Enterococcus timonensis Marseille-P2817	9	454888	456039	NA	SAMEA4519250	NA
	2793801104	Ga0308467_1412	tRNA_His_GTG	2791355362	Enterococcus timonensis Marseille-P2817	9	3967	4039	NA	SAMEA4519250	NA
	2793800526	Ga0308467_12276	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	294570	294794	NA	SAMEA4519250	NA
	2793800999	Ga0308467_13450	hypothetical protein	2791355362	Enterococcus timonensis Marseille-P2817	9	472022	472357	NA	SAMEA4519250	NA
	2793800869	Ga0308467_13320	cell division protein ZapA 	2791355362	Enterococcus timonensis Marseille-P2817	9	333723	334160	NA	SAMEA4519250	NA
	2793800488	Ga0308467_12238	HIRAN domain-containing protein	2791355362	Enterococcus timonensis Marseille-P2817	9	247094	247426	NA	SAMEA4519250	NA
	2793800671	Ga0308467_13120	histidine kinase	2791355362	Enterococcus timonensis Marseille-P2817	9	124242	126020	NA	SAMEA4519250	NA
	2793800903	Ga0308467_13354	SSU ribosomal protein S21P 	2791355362	Enterococcus timonensis Marseille-P2817	9	370647	370823	NA	SAMEA4519250	NA
	2793801129	Ga0308467_1437	lactocepin	2791355362	Enterococcus timonensis Marseille-P2817	9	26550	32096	NA	SAMEA4519250	NA
	2793801501	Ga0308467_14409	HNH endonuclease	2791355362	Enterococcus timonensis Marseille-P2817	9	408480	409022	NA	SAMEA4519250	NA
	2793800962	Ga0308467_13413	monosaccharide ABC transporter substrate-binding protein (CUT2 family) 	2791355362	Enterococcus timonensis Marseille-P2817	9	432132	433424	NA	SAMEA4519250	NA
