COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
	8032469794	Ga0303342_054_99079_99495	hypothetical protein	8032467710	Enterococcus cecorum An144	14	99079	99495	NA	SAMN06473616	NA
	8032468086	Ga0303342_012_1186_1584	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1186	1584	NA	SAMN06473616	NA
	8032469692	Ga0303342_052_1288_2067	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1288	2067	NA	SAMN06473616	NA
	8032470278	Ga0303342_098_711_1061	hypothetical protein	8032467710	Enterococcus cecorum An144	14	711	1061	NA	SAMN06473616	NA
	8032468022	Ga0303342_002_46167_46343	hypothetical protein	8032467710	Enterococcus cecorum An144	14	46167	46343	NA	SAMN06473616	NA
	8032469599	Ga0303342_043_109284_109913	hypothetical protein	8032467710	Enterococcus cecorum An144	14	109284	109913	NA	SAMN06473616	NA
	8032469624	Ga0303342_044_1_573	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1	573	NA	SAMN06473616	NA
	8032469253	Ga0303342_032_41062_41838	hypothetical protein	8032467710	Enterococcus cecorum An144	14	41062	41838	NA	SAMN06473616	NA
	8032468897	Ga0303342_022_19083_19745	hypothetical protein	8032467710	Enterococcus cecorum An144	14	19083	19745	NA	SAMN06473616	NA
	8032468476	Ga0303342_017_286_678	hypothetical protein	8032467710	Enterococcus cecorum An144	14	286	678	NA	SAMN06473616	NA
	8032468158	Ga0303342_012_66083_66301	hypothetical protein	8032467710	Enterococcus cecorum An144	14	66083	66301	NA	SAMN06473616	NA
	8032469687	Ga0303342_051_4211_4357	hypothetical protein	8032467710	Enterococcus cecorum An144	14	4211	4357	NA	SAMN06473616	NA
	8032468648	Ga0303342_020_21178_21369	hypothetical protein	8032467710	Enterococcus cecorum An144	14	21178	21369	NA	SAMN06473616	NA
	8032470126	Ga0303342_083_423_842	hypothetical protein	8032467710	Enterococcus cecorum An144	14	423	842	NA	SAMN06473616	NA
	8032470208	Ga0303342_087_70563_70829	hypothetical protein	8032467710	Enterococcus cecorum An144	14	70563	70829	NA	SAMN06473616	NA
	8032469921	Ga0303342_065_65106_66227	hypothetical protein	8032467710	Enterococcus cecorum An144	14	65106	66227	NA	SAMN06473616	NA
	8032470379	Ga0303342_105_1_651	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1	651	NA	SAMN06473616	NA
	8032469287	Ga0303342_032_78023_78265	hypothetical protein	8032467710	Enterococcus cecorum An144	14	78023	78265	NA	SAMN06473616	NA
	8032468996	Ga0303342_024_40931_41308	hypothetical protein	8032467710	Enterococcus cecorum An144	14	40931	41308	NA	SAMN06473616	NA
	8032468984	Ga0303342_024_30546_30875	hypothetical protein	8032467710	Enterococcus cecorum An144	14	30546	30875	NA	SAMN06473616	NA
	8032468632	Ga0303342_020_8118_8420	hypothetical protein	8032467710	Enterococcus cecorum An144	14	8118	8420	NA	SAMN06473616	NA
	8032469130	Ga0303342_028_16940_17848	hypothetical protein	8032467710	Enterococcus cecorum An144	14	16940	17848	NA	SAMN06473616	NA
	8032470019	Ga0303342_076_25492_25665	hypothetical protein	8032467710	Enterococcus cecorum An144	14	25492	25665	NA	SAMN06473616	NA
	8032470084	Ga0303342_076_92085_92255	hypothetical protein	8032467710	Enterococcus cecorum An144	14	92085	92255	NA	SAMN06473616	NA
	8032468961	Ga0303342_023_39584_39904	hypothetical protein	8032467710	Enterococcus cecorum An144	14	39584	39904	NA	SAMN06473616	NA
	8032468319	Ga0303342_014_43676_44251	hypothetical protein	8032467710	Enterococcus cecorum An144	14	43676	44251	NA	SAMN06473616	NA
	8032468919	Ga0303342_022_43635_43883	hypothetical protein	8032467710	Enterococcus cecorum An144	14	43635	43883	NA	SAMN06473616	NA
	8032468971	Ga0303342_024_15085_15393	hypothetical protein	8032467710	Enterococcus cecorum An144	14	15085	15393	NA	SAMN06473616	NA
	8032470154	Ga0303342_087_20906_21133	hypothetical protein	8032467710	Enterococcus cecorum An144	14	20906	21133	NA	SAMN06473616	NA
	8032468079	Ga0303342_007_3_233	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3	233	NA	SAMN06473616	NA
	8032467883	Ga0303342_001_167917_168180	hypothetical protein	8032467710	Enterococcus cecorum An144	14	167917	168180	NA	SAMN06473616	NA
	8032467958	Ga0303342_001_248285_248701	hypothetical protein	8032467710	Enterococcus cecorum An144	14	248285	248701	NA	SAMN06473616	NA
	8032468702	Ga0303342_021_36539_37126	hypothetical protein	8032467710	Enterococcus cecorum An144	14	36539	37126	NA	SAMN06473616	NA
	8032468556	Ga0303342_018_23249_24883	hypothetical protein	8032467710	Enterococcus cecorum An144	14	23249	24883	NA	SAMN06473616	NA
	8032468630	Ga0303342_020_6738_7475	hypothetical protein	8032467710	Enterococcus cecorum An144	14	6738	7475	NA	SAMN06473616	NA
	8032469113	Ga0303342_028_6211_6534	hypothetical protein	8032467710	Enterococcus cecorum An144	14	6211	6534	NA	SAMN06473616	NA
	8032469469	Ga0303342_041_5366_6472	hypothetical protein	8032467710	Enterococcus cecorum An144	14	5366	6472	NA	SAMN06473616	NA
	8032469107	Ga0303342_028_1655_1894	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1655	1894	NA	SAMN06473616	NA
	8032469348	Ga0303342_033_5937_6104	hypothetical protein	8032467710	Enterococcus cecorum An144	14	5937	6104	NA	SAMN06473616	NA
	8032468987	Ga0303342_024_33462_33716	hypothetical protein	8032467710	Enterococcus cecorum An144	14	33462	33716	NA	SAMN06473616	NA
	8032468171	Ga0303342_012_77292_78053	hypothetical protein	8032467710	Enterococcus cecorum An144	14	77292	78053	NA	SAMN06473616	NA
	8032468995	Ga0303342_024_39062_40540	hypothetical protein	8032467710	Enterococcus cecorum An144	14	39062	40540	NA	SAMN06473616	NA
	8032468638	Ga0303342_020_12096_12191	hypothetical protein	8032467710	Enterococcus cecorum An144	14	12096	12191	NA	SAMN06473616	NA
	8032469870	Ga0303342_065_14475_15032	hypothetical protein	8032467710	Enterococcus cecorum An144	14	14475	15032	NA	SAMN06473616	NA
	8032469250	Ga0303342_032_37578_37814	hypothetical protein	8032467710	Enterococcus cecorum An144	14	37578	37814	NA	SAMN06473616	NA
	8032469510	Ga0303342_043_11575_11874	hypothetical protein	8032467710	Enterococcus cecorum An144	14	11575	11874	NA	SAMN06473616	NA
	8032468475	Ga0303342_017_1_261	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1	261	NA	SAMN06473616	NA
	8032469684	Ga0303342_051_2_199	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2	199	NA	SAMN06473616	NA
	8032469313	Ga0303342_032_99735_100046	hypothetical protein	8032467710	Enterococcus cecorum An144	14	99735	100046	NA	SAMN06473616	NA
	8032467828	Ga0303342_001_113635_113817	hypothetical protein	8032467710	Enterococcus cecorum An144	14	113635	113817	NA	SAMN06473616	NA
	8032469696	Ga0303342_052_3505_3924	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3505	3924	NA	SAMN06473616	NA
	8032468621	Ga0303342_019_44043_44348	hypothetical protein	8032467710	Enterococcus cecorum An144	14	44043	44348	NA	SAMN06473616	NA
	8032469140	Ga0303342_028_22507_22683	hypothetical protein	8032467710	Enterococcus cecorum An144	14	22507	22683	NA	SAMN06473616	NA
	8032469693	Ga0303342_052_2057_2677	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2057	2677	NA	SAMN06473616	NA
	8032470382	Ga0303342_108_1_570	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1	570	NA	SAMN06473616	NA
	8032469008	Ga0303342_025_8596_8736	hypothetical protein	8032467710	Enterococcus cecorum An144	14	8596	8736	NA	SAMN06473616	NA
	8032469832	Ga0303342_060_3_812	fimbrial isopeptide formation D2 family protein	8032467710	Enterococcus cecorum An144	14	3	812	NA	SAMN06473616	NA
	8032469805	Ga0303342_054_112002_114689	hypothetical protein	8032467710	Enterococcus cecorum An144	14	112002	114689	NA	SAMN06473616	NA
	8032469916	Ga0303342_065_62608_62859	hypothetical protein	8032467710	Enterococcus cecorum An144	14	62608	62859	NA	SAMN06473616	NA
	8032469252	Ga0303342_032_40708_41019	hypothetical protein	8032467710	Enterococcus cecorum An144	14	40708	41019	NA	SAMN06473616	NA
	8032468358	Ga0303342_015_10921_12159	hypothetical protein	8032467710	Enterococcus cecorum An144	14	10921	12159	NA	SAMN06473616	NA
	8032469316	Ga0303342_032_100770_100886	hypothetical protein	8032467710	Enterococcus cecorum An144	14	100770	100886	NA	SAMN06473616	NA
	8032468325	Ga0303342_014_47439_47642	hypothetical protein	8032467710	Enterococcus cecorum An144	14	47439	47642	NA	SAMN06473616	NA
	8032469533	Ga0303342_043_41926_43821	hypothetical protein	8032467710	Enterococcus cecorum An144	14	41926	43821	NA	SAMN06473616	NA
	8032469261	Ga0303342_032_48259_48609	hypothetical protein	8032467710	Enterococcus cecorum An144	14	48259	48609	NA	SAMN06473616	NA
	8032469652	Ga0303342_047_3_155	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3	155	NA	SAMN06473616	NA
	8032469330	Ga0303342_032_111382_111891	hypothetical protein	8032467710	Enterococcus cecorum An144	14	111382	111891	NA	SAMN06473616	NA
	8032468434	Ga0303342_016_15457_17979	hypothetical protein	8032467710	Enterococcus cecorum An144	14	15457	17979	NA	SAMN06473616	NA
	8032469271	Ga0303342_032_57303_57698	hypothetical protein	8032467710	Enterococcus cecorum An144	14	57303	57698	NA	SAMN06473616	NA
	8032470179	Ga0303342_087_42040_42333	hypothetical protein	8032467710	Enterococcus cecorum An144	14	42040	42333	NA	SAMN06473616	NA
	8032470011	Ga0303342_076_19118_20164	hypothetical protein	8032467710	Enterococcus cecorum An144	14	19118	20164	NA	SAMN06473616	NA
	8032467961	Ga0303342_001_251865_252446	hypothetical protein	8032467710	Enterococcus cecorum An144	14	251865	252446	NA	SAMN06473616	NA
	8032470260	Ga0303342_092_1_363	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1	363	NA	SAMN06473616	NA
	8032469974	Ga0303342_066_2067_2477	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2067	2477	NA	SAMN06473616	NA
	8032468561	Ga0303342_018_27310_27723	hypothetical protein	8032467710	Enterococcus cecorum An144	14	27310	27723	NA	SAMN06473616	NA
	8032469374	Ga0303342_034_7292_8029	hypothetical protein	8032467710	Enterococcus cecorum An144	14	7292	8029	NA	SAMN06473616	NA
	8032467717	Ga0303342_001_3632_6049	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3632	6049	NA	SAMN06473616	NA
	8032469875	Ga0303342_065_21925_22410	hypothetical protein	8032467710	Enterococcus cecorum An144	14	21925	22410	NA	SAMN06473616	NA
	8032469802	Ga0303342_054_109532_110827	hypothetical protein	8032467710	Enterococcus cecorum An144	14	109532	110827	NA	SAMN06473616	NA
	8032468706	Ga0303342_021_38470_38670	hypothetical protein	8032467710	Enterococcus cecorum An144	14	38470	38670	NA	SAMN06473616	NA
	8032468149	Ga0303342_012_58346_58516	hypothetical protein	8032467710	Enterococcus cecorum An144	14	58346	58516	NA	SAMN06473616	NA
	8032469601	Ga0303342_043_111154_111438	hypothetical protein	8032467710	Enterococcus cecorum An144	14	111154	111438	NA	SAMN06473616	NA
	8032467823	Ga0303342_001_108253_108903	hypothetical protein	8032467710	Enterococcus cecorum An144	14	108253	108903	NA	SAMN06473616	NA
	8032469627	Ga0303342_044_1213_2046	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1213	2046	NA	SAMN06473616	NA
	8032470122	Ga0303342_082_187_543	hypothetical protein	8032467710	Enterococcus cecorum An144	14	187	543	NA	SAMN06473616	NA
	8032469112	Ga0303342_028_5847_6200	hypothetical protein	8032467710	Enterococcus cecorum An144	14	5847	6200	NA	SAMN06473616	NA
	8032468703	Ga0303342_021_37249_37545	hypothetical protein	8032467710	Enterococcus cecorum An144	14	37249	37545	NA	SAMN06473616	NA
	8032467892	Ga0303342_001_177350_179047	arylsulfate sulfotransferase	8032467710	Enterococcus cecorum An144	14	177350	179047	NA	SAMN06473616	NA
	8032469797	Ga0303342_054_105332_105787	hypothetical protein	8032467710	Enterococcus cecorum An144	14	105332	105787	NA	SAMN06473616	NA
	8032469847	Ga0303342_063_1238_1441	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1238	1441	NA	SAMN06473616	NA
	8032468953	Ga0303342_023_35035_35253	hypothetical protein	8032467710	Enterococcus cecorum An144	14	35035	35253	NA	SAMN06473616	NA
	8032469133	Ga0303342_028_18823_19002	hypothetical protein	8032467710	Enterococcus cecorum An144	14	18823	19002	NA	SAMN06473616	NA
	8032469167	Ga0303342_029_21633_21815	hypothetical protein	8032467710	Enterococcus cecorum An144	14	21633	21815	NA	SAMN06473616	NA
	8032469800	Ga0303342_054_108541_109032	hypothetical protein	8032467710	Enterococcus cecorum An144	14	108541	109032	NA	SAMN06473616	NA
	8032469159	Ga0303342_029_13777_13965	hypothetical protein	8032467710	Enterococcus cecorum An144	14	13777	13965	NA	SAMN06473616	NA
	8032467998	Ga0303342_002_28843_29031	hypothetical protein	8032467710	Enterococcus cecorum An144	14	28843	29031	NA	SAMN06473616	NA
	8032468636	Ga0303342_020_10539_10637	hypothetical protein	8032467710	Enterococcus cecorum An144	14	10539	10637	NA	SAMN06473616	NA
	8032469829	Ga0303342_059_712_1422	hypothetical protein	8032467710	Enterococcus cecorum An144	14	712	1422	NA	SAMN06473616	NA
	8032468245	Ga0303342_013_63686_63826	hypothetical protein	8032467710	Enterococcus cecorum An144	14	63686	63826	NA	SAMN06473616	NA
	8032468992	Ga0303342_024_37374_37607	hypothetical protein	8032467710	Enterococcus cecorum An144	14	37374	37607	NA	SAMN06473616	NA
	8032468417	Ga0303342_016_3155_3520	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3155	3520	NA	SAMN06473616	NA
	8032469981	Ga0303342_069_1476_1643	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1476	1643	NA	SAMN06473616	NA
	8032468433	Ga0303342_016_15268_15453	hypothetical protein	8032467710	Enterococcus cecorum An144	14	15268	15453	NA	SAMN06473616	NA
	8032468525	Ga0303342_017_47724_47849	hypothetical protein	8032467710	Enterococcus cecorum An144	14	47724	47849	NA	SAMN06473616	NA
	8032470149	Ga0303342_087_13843_14436	hypothetical protein	8032467710	Enterococcus cecorum An144	14	13843	14436	NA	SAMN06473616	NA
	8032468328	Ga0303342_014_48431_49042	hypothetical protein	8032467710	Enterococcus cecorum An144	14	48431	49042	NA	SAMN06473616	NA
	8032469564	Ga0303342_043_75194_75922	DNA-entry nuclease	8032467710	Enterococcus cecorum An144	14	75194	75922	NA	SAMN06473616	NA
	8032468324	Ga0303342_014_46589_47419	DNA-entry nuclease	8032467710	Enterococcus cecorum An144	14	46589	47419	NA	SAMN06473616	NA
	8032468412	Ga0303342_016_639_1214	hypothetical protein	8032467710	Enterococcus cecorum An144	14	639	1214	NA	SAMN06473616	NA
	8032470277	Ga0303342_098_3_119	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3	119	NA	SAMN06473616	NA
	8032469989	Ga0303342_072_634_2010	hypothetical protein	8032467710	Enterococcus cecorum An144	14	634	2010	NA	SAMN06473616	NA
	8032469641	Ga0303342_045_6003_6320	hypothetical protein	8032467710	Enterococcus cecorum An144	14	6003	6320	NA	SAMN06473616	NA
	8032468884	Ga0303342_022_4090_4260	hypothetical protein	8032467710	Enterococcus cecorum An144	14	4090	4260	NA	SAMN06473616	NA
	8032469529	Ga0303342_043_39553_39747	hypothetical protein	8032467710	Enterococcus cecorum An144	14	39553	39747	NA	SAMN06473616	NA
	8032468896	Ga0303342_022_18678_19067	hypothetical protein	8032467710	Enterococcus cecorum An144	14	18678	19067	NA	SAMN06473616	NA
	8032468331	Ga0303342_014_52045_52167	hypothetical protein	8032467710	Enterococcus cecorum An144	14	52045	52167	NA	SAMN06473616	NA
	8032469401	Ga0303342_035_12460_12993	hypothetical protein	8032467710	Enterococcus cecorum An144	14	12460	12993	NA	SAMN06473616	NA
	8032469821	Ga0303342_057_1365_1829	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1365	1829	NA	SAMN06473616	NA
	8032467710	Ga0303342_001_3_92	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3	92	NA	SAMN06473616	NA
	8032468557	Ga0303342_018_24927_25016	hypothetical protein	8032467710	Enterococcus cecorum An144	14	24927	25016	NA	SAMN06473616	NA
	8032469314	Ga0303342_032_100043_100165	hypothetical protein	8032467710	Enterococcus cecorum An144	14	100043	100165	NA	SAMN06473616	NA
	8032469683	Ga0303342_050_4197_4640	hypothetical protein	8032467710	Enterococcus cecorum An144	14	4197	4640	NA	SAMN06473616	NA
	8032468579	Ga0303342_018_45363_45515	hypothetical protein	8032467710	Enterococcus cecorum An144	14	45363	45515	NA	SAMN06473616	NA
	8032470028	Ga0303342_076_33439_33771	hypothetical protein	8032467710	Enterococcus cecorum An144	14	33439	33771	NA	SAMN06473616	NA
	8032469306	Ga0303342_032_94476_95183	hypothetical protein	8032467710	Enterococcus cecorum An144	14	94476	95183	NA	SAMN06473616	NA
	8032469978	Ga0303342_068_238_684	hypothetical protein	8032467710	Enterococcus cecorum An144	14	238	684	NA	SAMN06473616	NA
	8032468436	Ga0303342_016_18191_18973	hypothetical protein	8032467710	Enterococcus cecorum An144	14	18191	18973	NA	SAMN06473616	NA
	8032470085	Ga0303342_076_92308_93102	hypothetical protein	8032467710	Enterococcus cecorum An144	14	92308	93102	NA	SAMN06473616	NA
	8032469378	Ga0303342_034_10025_10267	hypothetical protein	8032467710	Enterococcus cecorum An144	14	10025	10267	NA	SAMN06473616	NA
	8032469565	Ga0303342_043_76049_76501	hypothetical protein	8032467710	Enterococcus cecorum An144	14	76049	76501	NA	SAMN06473616	NA
	8032467712	Ga0303342_001_600_812	hypothetical protein	8032467710	Enterococcus cecorum An144	14	600	812	NA	SAMN06473616	NA
	8032467858	Ga0303342_001_146942_147829	hypothetical protein	8032467710	Enterococcus cecorum An144	14	146942	147829	NA	SAMN06473616	NA
	8032469449	Ga0303342_039_2559_2675	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2559	2675	NA	SAMN06473616	NA
	8032469657	Ga0303342_047_2459_3118	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2459	3118	NA	SAMN06473616	NA
	8032468125	Ga0303342_012_34354_34701	hypothetical protein	8032467710	Enterococcus cecorum An144	14	34354	34701	NA	SAMN06473616	NA
	8032468323	Ga0303342_014_46254_46583	hypothetical protein	8032467710	Enterococcus cecorum An144	14	46254	46583	NA	SAMN06473616	NA
	8032469679	Ga0303342_050_2_412	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2	412	NA	SAMN06473616	NA
	8032470026	Ga0303342_076_32318_33049	hypothetical protein	8032467710	Enterococcus cecorum An144	14	32318	33049	NA	SAMN06473616	NA
	8032469867	Ga0303342_065_12129_12311	hypothetical protein	8032467710	Enterococcus cecorum An144	14	12129	12311	NA	SAMN06473616	NA
	8032468704	Ga0303342_021_37761_38096	hypothetical protein	8032467710	Enterococcus cecorum An144	14	37761	38096	NA	SAMN06473616	NA
	8032468354	Ga0303342_015_6658_7452	hypothetical protein	8032467710	Enterococcus cecorum An144	14	6658	7452	NA	SAMN06473616	NA
	8032469925	Ga0303342_065_69674_70273	energy-coupling factor transport system substrate-specific component	8032467710	Enterococcus cecorum An144	14	69674	70273	NA	SAMN06473616	NA
	8032468980	Ga0303342_024_26120_26581	hypothetical protein	8032467710	Enterococcus cecorum An144	14	26120	26581	NA	SAMN06473616	NA
	8032468665	Ga0303342_020_39945_40265	hypothetical protein	8032467710	Enterococcus cecorum An144	14	39945	40265	NA	SAMN06473616	NA
	8032468421	Ga0303342_016_5164_5502	hypothetical protein	8032467710	Enterococcus cecorum An144	14	5164	5502	NA	SAMN06473616	NA
	8032469471	Ga0303342_041_7300_8409	hypothetical protein	8032467710	Enterococcus cecorum An144	14	7300	8409	NA	SAMN06473616	NA
	8032469937	Ga0303342_065_79177_79446	hypothetical protein	8032467710	Enterococcus cecorum An144	14	79177	79446	NA	SAMN06473616	NA
	8032468898	Ga0303342_022_20027_20167	hypothetical protein	8032467710	Enterococcus cecorum An144	14	20027	20167	NA	SAMN06473616	NA
