COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
	8032417786	Ga0339406_11_513294_513386	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	513294	513386	NA	SAMN08380408	NA
	8032417872	Ga0339406_16_3468_3584	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	3468	3584	NA	SAMN08380408	NA
	8032418140	Ga0339406_20_256857_258023	ABC-2 type transport system permease protein	8032416508	Enterococcus gallinarum EG1	6	256857	258023	NA	SAMN08380408	NA
	8032416998	Ga0339406_05_30508_30720	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	30508	30720	NA	SAMN08380408	NA
	8032419626	Ga0339406_25_125556_125720	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	125556	125720	NA	SAMN08380408	NA
	8032418781	Ga0339406_22_49419_50999	ABC-2 type transport system permease protein	8032416508	Enterococcus gallinarum EG1	6	49419	50999	NA	SAMN08380408	NA
	8032416713	Ga0339406_02_56537_56656	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	56537	56656	NA	SAMN08380408	NA
	8032416798	Ga0339406_03_12749_13462	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	12749	13462	NA	SAMN08380408	NA
	8032417099	Ga0339406_06_41712_41900	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	41712	41900	NA	SAMN08380408	NA
	8032418417	Ga0339406_20_508951_509136	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	508951	509136	NA	SAMN08380408	NA
	8032418787	Ga0339406_22_54707_55195	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	54707	55195	NA	SAMN08380408	NA
	8032419680	Ga0339406_25_179410_179739	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	179410	179739	NA	SAMN08380408	NA
	8032419809	Ga0339406_26_102947_103285	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	102947	103285	NA	SAMN08380408	NA
	8032418440	Ga0339406_21_21081_21935	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	21081	21935	NA	SAMN08380408	NA
	8032419906	Ga0339406_27_22228_23094	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	22228	23094	NA	SAMN08380408	NA
	8032417211	Ga0339406_08_23866_24072	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	23866	24072	NA	SAMN08380408	NA
	8032418678	Ga0339406_21_292915_293355	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	292915	293355	NA	SAMN08380408	NA
	8032417762	Ga0339406_11_484503_485834	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	484503	485834	NA	SAMN08380408	NA
	8032419197	Ga0339406_23_153548_153964	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	153548	153964	NA	SAMN08380408	NA
	8032416514	Ga0339406_01_11802_12191	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	11802	12191	NA	SAMN08380408	NA
	8032419466	Ga0339406_24_189984_190187	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	189984	190187	NA	SAMN08380408	NA
	8032419905	Ga0339406_27_21725_21829	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	21725	21829	NA	SAMN08380408	NA
	8032416983	Ga0339406_05_17438_18493	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	17438	18493	NA	SAMN08380408	NA
	8032419914	Ga0339406_27_30676_32736	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	30676	32736	NA	SAMN08380408	NA
	8032418194	Ga0339406_20_288207_288554	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	288207	288554	NA	SAMN08380408	NA
	8032416999	Ga0339406_05_30800_31123	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	30800	31123	NA	SAMN08380408	NA
	8032418169	Ga0339406_20_274000_274185	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	274000	274185	NA	SAMN08380408	NA
	8032416971	Ga0339406_05_4425_4520	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	4425	4520	NA	SAMN08380408	NA
	8032418536	Ga0339406_21_126155_126817	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	126155	126817	NA	SAMN08380408	NA
	8032418567	Ga0339406_21_157857_160352	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	157857	160352	NA	SAMN08380408	NA
	8032418545	Ga0339406_21_133949_136225	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	133949	136225	NA	SAMN08380408	NA
	8032418742	Ga0339406_22_12127_12426	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	12127	12426	NA	SAMN08380408	NA
	8032418647	Ga0339406_21_258257_259684	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	258257	259684	NA	SAMN08380408	NA
	8032417000	Ga0339406_05_31356_31685	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	31356	31685	NA	SAMN08380408	NA
	8032416685	Ga0339406_02_31495_32139	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	31495	32139	NA	SAMN08380408	NA
	8032418535	Ga0339406_21_125784_125972	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	125784	125972	NA	SAMN08380408	NA
	8032417460	Ga0339406_11_160656_160757	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	160656	160757	NA	SAMN08380408	NA
	8032418546	Ga0339406_21_136445_137851	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	136445	137851	NA	SAMN08380408	NA
	8032417484	Ga0339406_11_192315_194015	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	192315	194015	NA	SAMN08380408	NA
	8032419361	Ga0339406_24_75789_77228	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	75789	77228	NA	SAMN08380408	NA
	8032417091	Ga0339406_06_30089_30688	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	30089	30688	NA	SAMN08380408	NA
	8032416649	Ga0339406_01_140816_141697	accessory Sec system protein Asp3	8032416508	Enterococcus gallinarum EG1	6	140816	141697	NA	SAMN08380408	NA
	8032416651	Ga0339406_01_143292_144893	accessory secretory protein Asp1	8032416508	Enterococcus gallinarum EG1	6	143292	144893	NA	SAMN08380408	NA
	8032416650	Ga0339406_01_141713_143305	accessory secretory protein Asp2	8032416508	Enterococcus gallinarum EG1	6	141713	143305	NA	SAMN08380408	NA
	8032417524	Ga0339406_11_232449_232811	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	232449	232811	NA	SAMN08380408	NA
	8032418396	Ga0339406_20_484740_486215	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	484740	486215	NA	SAMN08380408	NA
	8032417044	Ga0339406_05_71917_72102	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	71917	72102	NA	SAMN08380408	NA
	8032417079	Ga0339406_06_21033_21371	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	21033	21371	NA	SAMN08380408	NA
	8032418338	Ga0339406_20_425212_425346	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	425212	425346	NA	SAMN08380408	NA
	8032419486	Ga0339406_24_212371_213051	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	212371	213051	NA	SAMN08380408	NA
	8032417463	Ga0339406_11_162554_162703	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	162554	162703	NA	SAMN08380408	NA
	8032418547	Ga0339406_21_137925_139418	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	137925	139418	NA	SAMN08380408	NA
	8032417963	Ga0339406_20_68508_68966	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	68508	68966	NA	SAMN08380408	NA
	8032419352	Ga0339406_24_68948_69064	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	68948	69064	NA	SAMN08380408	NA
	8032418854	Ga0339406_22_119704_121533	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	119704	121533	NA	SAMN08380408	NA
	8032418211	Ga0339406_20_304907_305542	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	304907	305542	NA	SAMN08380408	NA
	8032418161	Ga0339406_20_271223_271471	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	271223	271471	NA	SAMN08380408	NA
	8032416687	Ga0339406_02_33073_33579	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	33073	33579	NA	SAMN08380408	NA
	8032416876	Ga0339406_03_98364_100307	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	98364	100307	NA	SAMN08380408	NA
	8032416903	Ga0339406_04_27504_27677	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	27504	27677	NA	SAMN08380408	NA
	8032416991	Ga0339406_05_27478_27864	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	27478	27864	NA	SAMN08380408	NA
	8032417026	Ga0339406_05_55138_55515	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	55138	55515	NA	SAMN08380408	NA
	8032419138	Ga0339406_23_95188_95361	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	95188	95361	NA	SAMN08380408	NA
	8032418208	Ga0339406_20_302347_302643	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	302347	302643	NA	SAMN08380408	NA
	8032417329	Ga0339406_11_13276_13758	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	13276	13758	NA	SAMN08380408	NA
	8032417665	Ga0339406_11_383332_384801	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	383332	384801	NA	SAMN08380408	NA
	8032416710	Ga0339406_02_54077_55138	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	54077	55138	NA	SAMN08380408	NA
	8032417535	Ga0339406_11_245218_245694	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	245218	245694	NA	SAMN08380408	NA
	8032416606	Ga0339406_01_103592_103885	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	103592	103885	NA	SAMN08380408	NA
	8032417131	Ga0339406_06_65969_67462	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	65969	67462	NA	SAMN08380408	NA
	8032417666	Ga0339406_11_384957_385271	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	384957	385271	NA	SAMN08380408	NA
	8032416995	Ga0339406_05_29352_29615	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	29352	29615	NA	SAMN08380408	NA
	8032416614	Ga0339406_01_111434_111670	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	111434	111670	NA	SAMN08380408	NA
	8032419801	Ga0339406_26_88444_88539	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	88444	88539	NA	SAMN08380408	NA
	8032417219	Ga0339406_08_29741_29890	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	29741	29890	NA	SAMN08380408	NA
	8032417536	Ga0339406_11_245709_246827	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	245709	246827	NA	SAMN08380408	NA
	8032417014	Ga0339406_05_45910_46053	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	45910	46053	NA	SAMN08380408	NA
	8032417005	Ga0339406_05_34849_35301	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	34849	35301	NA	SAMN08380408	NA
	8032419354	Ga0339406_24_69792_70163	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	69792	70163	NA	SAMN08380408	NA
	8032419821	Ga0339406_26_111960_113465	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	111960	113465	NA	SAMN08380408	NA
	8032418357	Ga0339406_20_447452_448276	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	447452	448276	NA	SAMN08380408	NA
	8032417309	Ga0339406_10_24662_24922	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	24662	24922	NA	SAMN08380408	NA
	8032418421	Ga0339406_21_2382_2939	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	2382	2939	NA	SAMN08380408	NA
	8032418228	Ga0339406_20_316474_316848	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	316474	316848	NA	SAMN08380408	NA
	8032417006	Ga0339406_05_35396_36178	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	35396	36178	NA	SAMN08380408	NA
	8032418172	Ga0339406_20_274854_275042	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	274854	275042	NA	SAMN08380408	NA
	8032418764	Ga0339406_22_34593_34874	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	34593	34874	NA	SAMN08380408	NA
	8032417828	Ga0339406_13_11992_12183	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	11992	12183	NA	SAMN08380408	NA
	8032417092	Ga0339406_06_30685_30852	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	30685	30852	NA	SAMN08380408	NA
	8032418498	Ga0339406_21_84288_85193	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	84288	85193	NA	SAMN08380408	NA
	8032419900	Ga0339406_27_17373_18257	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	17373	18257	NA	SAMN08380408	NA
	8032418446	Ga0339406_21_28554_28706	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	28554	28706	NA	SAMN08380408	NA
	8032416758	Ga0339406_02_103070_103246	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	103070	103246	NA	SAMN08380408	NA
	8032418186	Ga0339406_20_284618_284971	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	284618	284971	NA	SAMN08380408	NA
	8032418413	Ga0339406_20_504406_504756	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	504406	504756	NA	SAMN08380408	NA
	8032417734	Ga0339406_11_451227_452252	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	451227	452252	NA	SAMN08380408	NA
	8032417644	Ga0339406_11_361493_361732	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	361493	361732	NA	SAMN08380408	NA
	8032419043	Ga0339406_23_5808_6290	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	5808	6290	NA	SAMN08380408	NA
	8032416855	Ga0339406_03_74901_75191	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	74901	75191	NA	SAMN08380408	NA
	8032417023	Ga0339406_05_50208_50900	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	50208	50900	NA	SAMN08380408	NA
	8032418370	Ga0339406_20_458954_459082	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	458954	459082	NA	SAMN08380408	NA
	8032418945	Ga0339406_22_230995_232503	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	230995	232503	NA	SAMN08380408	NA
	8032418967	Ga0339406_22_254579_255454	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	254579	255454	NA	SAMN08380408	NA
	8032417663	Ga0339406_11_381362_381820	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	381362	381820	NA	SAMN08380408	NA
	8032419060	Ga0339406_23_21142_21582	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	21142	21582	NA	SAMN08380408	NA
	8032419193	Ga0339406_23_152008_152097	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	152008	152097	NA	SAMN08380408	NA
	8032418062	Ga0339406_20_167391_167687	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	167391	167687	NA	SAMN08380408	NA
	8032417249	Ga0339406_09_14056_15813	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	14056	15813	NA	SAMN08380408	NA
	8032418154	Ga0339406_20_266872_266994	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	266872	266994	NA	SAMN08380408	NA
	8032419971	Ga0339406_27_87162_87440	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	87162	87440	NA	SAMN08380408	NA
	8032417831	Ga0339406_13_13031_13300	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	13031	13300	NA	SAMN08380408	NA
	8032419896	Ga0339406_27_11932_12600	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	11932	12600	NA	SAMN08380408	NA
	8032418188	Ga0339406_20_286013_286219	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	286013	286219	NA	SAMN08380408	NA
	8032419506	Ga0339406_24_230907_236900	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	230907	236900	NA	SAMN08380408	NA
	8032417042	Ga0339406_05_70322_70687	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	70322	70687	NA	SAMN08380408	NA
	8032417490	Ga0339406_11_200763_200906	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	200763	200906	NA	SAMN08380408	NA
	8032419895	Ga0339406_27_11443_11628	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	11443	11628	NA	SAMN08380408	NA
	8032418287	Ga0339406_20_377711_377836	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	377711	377836	NA	SAMN08380408	NA
	8032417108	Ga0339406_06_47455_47631	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	47455	47631	NA	SAMN08380408	NA
	8032416809	Ga0339406_03_26148_27590	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	26148	27590	NA	SAMN08380408	NA
	8032417032	Ga0339406_05_59557_60069	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	59557	60069	NA	SAMN08380408	NA
	8032417461	Ga0339406_11_160754_161530	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	160754	161530	NA	SAMN08380408	NA
	8032418882	Ga0339406_22_152311_152739	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	152311	152739	NA	SAMN08380408	NA
	8032417001	Ga0339406_05_31682_31987	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	31682	31987	NA	SAMN08380408	NA
	8032416529	Ga0339406_01_24613_25275	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	24613	25275	NA	SAMN08380408	NA
	8032419826	Ga0339406_26_117906_118208	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	117906	118208	NA	SAMN08380408	NA
	8032417802	Ga0339406_11_529698_530132	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	529698	530132	NA	SAMN08380408	NA
	8032419200	Ga0339406_23_156029_156127	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	156029	156127	NA	SAMN08380408	NA
	8032416788	Ga0339406_02_142012_142287	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	142012	142287	NA	SAMN08380408	NA
	8032418572	Ga0339406_21_166640_168760	alpha-L-fucosidase 2	8032416508	Enterococcus gallinarum EG1	6	166640	168760	NA	SAMN08380408	NA
	8032418972	Ga0339406_22_259458_261086	alpha-L-rhamnosidase	8032416508	Enterococcus gallinarum EG1	6	259458	261086	NA	SAMN08380408	NA
	8032418979	Ga0339406_22_268549_270528	alpha-L-rhamnosidase	8032416508	Enterococcus gallinarum EG1	6	268549	270528	NA	SAMN08380408	NA
	8032417385	Ga0339406_11_78999_80480	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	78999	80480	NA	SAMN08380408	NA
	8032419812	Ga0339406_26_104784_105527	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	104784	105527	NA	SAMN08380408	NA
	8032418692	Ga0339406_21_306179_307129	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	306179	307129	NA	SAMN08380408	NA
	8032417089	Ga0339406_06_28818_29693	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	28818	29693	NA	SAMN08380408	NA
	8032418441	Ga0339406_21_22564_22869	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	22564	22869	NA	SAMN08380408	NA
	8032417018	Ga0339406_05_46680_47900	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	46680	47900	NA	SAMN08380408	NA
	8032418865	Ga0339406_22_133021_133320	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	133021	133320	NA	SAMN08380408	NA
	8032417115	Ga0339406_06_55844_56089	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	55844	56089	NA	SAMN08380408	NA
	8032419976	Ga0339406_27_90934_92568	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	90934	92568	NA	SAMN08380408	NA
	8032417104	Ga0339406_06_46061_46381	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	46061	46381	NA	SAMN08380408	NA
	8032418608	Ga0339406_21_209529_210401	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	209529	210401	NA	SAMN08380408	NA
	8032418554	Ga0339406_21_146773_147282	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	146773	147282	NA	SAMN08380408	NA
	8032417265	Ga0339406_09_30687_30905	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	30687	30905	NA	SAMN08380408	NA
	8032417247	Ga0339406_09_13343_13651	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	13343	13651	NA	SAMN08380408	NA
	8032417116	Ga0339406_06_56381_56629	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	56381	56629	NA	SAMN08380408	NA
	8032419975	Ga0339406_27_90167_90841	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	90167	90841	NA	SAMN08380408	NA
	8032416989	Ga0339406_05_25806_26453	hypothetical protein	8032416508	Enterococcus gallinarum EG1	6	25806	26453	NA	SAMN08380408	NA
