COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
	8072317278	Ga0493778_23_27673_28176	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	27673	28176	NA	SAMN03267163	NA
	8072316774	Ga0493778_12_109359_109670	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	109359	109670	NA	SAMN03267163	NA
	8072316676	Ga0493778_12_2443_2886	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	2443	2886	NA	SAMN03267163	NA
	8072317033	Ga0493778_15_2536_3132	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	2536	3132	NA	SAMN03267163	NA
	8072317355	Ga0493778_23_113368_114084	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	113368	114084	NA	SAMN03267163	NA
	8072318069	Ga0493778_59_60213_60416	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	60213	60416	NA	SAMN03267163	NA
	8072316029	Ga0493778_02_37767_39281	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	37767	39281	NA	SAMN03267163	NA
	8072317636	Ga0493778_34_78842_79006	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	78842	79006	NA	SAMN03267163	NA
	8072317028	Ga0493778_14_31810_31920	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	31810	31920	NA	SAMN03267163	NA
	8072316696	Ga0493778_12_26029_26154	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	26029	26154	NA	SAMN03267163	NA
	8072316326	Ga0493778_05_71717_72040	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	71717	72040	NA	SAMN03267163	NA
	8072317843	Ga0493778_45_114668_115399	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	114668	115399	NA	SAMN03267163	NA
	8072317264	Ga0493778_23_17226_17504	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	17226	17504	NA	SAMN03267163	NA
	8072318182	Ga0493778_60_59482_60129	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	59482	60129	NA	SAMN03267163	NA
	8072318118	Ga0493778_59_113596_113871	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	113596	113871	NA	SAMN03267163	NA
	8072317299	Ga0493778_23_55231_55416	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	55231	55416	NA	SAMN03267163	NA
	8072317270	Ga0493778_23_22261_22734	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	22261	22734	NA	SAMN03267163	NA
	8072316239	Ga0493778_04_77246_77488	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	77246	77488	NA	SAMN03267163	NA
	8072316621	Ga0493778_10_43072_43434	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	43072	43434	NA	SAMN03267163	NA
	8072317644	Ga0493778_34_84484_84645	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	84484	84645	NA	SAMN03267163	NA
	8072316769	Ga0493778_12_102831_103286	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	102831	103286	NA	SAMN03267163	NA
	8072316355	Ga0493778_06_25609_25830	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	25609	25830	NA	SAMN03267163	NA
	8072316188	Ga0493778_04_28579_28962	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	28579	28962	NA	SAMN03267163	NA
	8072317703	Ga0493778_34_143956_144294	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	143956	144294	NA	SAMN03267163	NA
	8072316893	Ga0493778_12_240870_241094	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	240870	241094	NA	SAMN03267163	NA
	8072317833	Ga0493778_45_101021_102535	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	101021	102535	NA	SAMN03267163	NA
	8072317250	Ga0493778_23_2761_2991	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	2761	2991	NA	SAMN03267163	NA
	8072317017	Ga0493778_14_20922_21080	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	20922	21080	NA	SAMN03267163	NA
	8072317776	Ga0493778_45_36024_36230	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	36024	36230	NA	SAMN03267163	NA
	8072317785	Ga0493778_45_45099_45506	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	45099	45506	NA	SAMN03267163	NA
	8072316215	Ga0493778_04_51574_52587	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	51574	52587	NA	SAMN03267163	NA
	8072317646	Ga0493778_34_87317_87730	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	87317	87730	NA	SAMN03267163	NA
	8072316248	Ga0493778_05_8221_8700	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	8221	8700	NA	SAMN03267163	NA
	8072315725	Ga0493778_01_43162_44433	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	43162	44433	NA	SAMN03267163	NA
	8072318054	Ga0493778_59_44736_45011	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	44736	45011	NA	SAMN03267163	NA
	8072317133	Ga0493778_18_28437_28526	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	28437	28526	NA	SAMN03267163	NA
	8072316193	Ga0493778_04_32218_32535	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	32218	32535	NA	SAMN03267163	NA
	8072317518	Ga0493778_29_9023_9742	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	9023	9742	NA	SAMN03267163	NA
	8072316363	Ga0493778_06_33867_34208	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	33867	34208	NA	SAMN03267163	NA
	8072317656	Ga0493778_34_94592_95023	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	94592	95023	NA	SAMN03267163	NA
	8072317014	Ga0493778_14_18002_18529	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	18002	18529	NA	SAMN03267163	NA
	8072316375	Ga0493778_06_51390_51671	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	51390	51671	NA	SAMN03267163	NA
	8072315737	Ga0493778_01_55900_56403	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	55900	56403	NA	SAMN03267163	NA
	8072318052	Ga0493778_59_42969_44081	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	42969	44081	NA	SAMN03267163	NA
	8072316945	Ga0493778_12_294746_295027	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	294746	295027	NA	SAMN03267163	NA
	8072317102	Ga0493778_17_22442_22684	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	22442	22684	NA	SAMN03267163	NA
	8072316918	Ga0493778_12_265994_266809	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	265994	266809	NA	SAMN03267163	NA
	8072317165	Ga0493778_20_585_806	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	585	806	NA	SAMN03267163	NA
	8072316300	Ga0493778_05_60442_61026	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	60442	61026	NA	SAMN03267163	NA
	8072316991	Ga0493778_14_540_902	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	540	902	NA	SAMN03267163	NA
	8072316327	Ga0493778_05_72033_72230	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	72033	72230	NA	SAMN03267163	NA
	8072316324	Ga0493778_05_71310_71474	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	71310	71474	NA	SAMN03267163	NA
	8072317089	Ga0493778_17_5371_5541	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	5371	5541	NA	SAMN03267163	NA
	8072316518	Ga0493778_08_59636_60679	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	59636	60679	NA	SAMN03267163	NA
	8072315772	Ga0493778_01_92503_92652	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	92503	92652	NA	SAMN03267163	NA
	8072316955	Ga0493778_13_4823_5326	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	4823	5326	NA	SAMN03267163	NA
	8072316322	Ga0493778_05_71009_71134	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	71009	71134	NA	SAMN03267163	NA
	8072317351	Ga0493778_23_110128_110544	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	110128	110544	NA	SAMN03267163	NA
	8072317519	Ga0493778_29_10019_10384	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	10019	10384	NA	SAMN03267163	NA
	8072315703	Ga0493778_01_21460_21897	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	21460	21897	NA	SAMN03267163	NA
	8072317920	Ga0493778_56_35547_35879	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	35547	35879	NA	SAMN03267163	NA
	8072316312	Ga0493778_05_66040_67209	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	66040	67209	NA	SAMN03267163	NA
	8072317131	Ga0493778_18_25513_26424	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	25513	26424	NA	SAMN03267163	NA
	8072316455	Ga0493778_07_62369_62518	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	62369	62518	NA	SAMN03267163	NA
	8072317648	Ga0493778_34_88418_88591	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	88418	88591	NA	SAMN03267163	NA
	8072318180	Ga0493778_60_56107_56970	aminoglycoside 6-adenylyltransferase	8072315685	Enterococcus canintestini DSM 21207	12	56107	56970	NA	SAMN03267163	NA
	8072315851	Ga0493778_01_173852_174139	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	173852	174139	NA	SAMN03267163	NA
	8072316767	Ga0493778_12_99388_99816	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	99388	99816	NA	SAMN03267163	NA
	8072318038	Ga0493778_59_27720_27908	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	27720	27908	NA	SAMN03267163	NA
	8072318183	Ga0493778_60_60438_61079	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	60438	61079	NA	SAMN03267163	NA
	8072315715	Ga0493778_01_35379_36017	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	35379	36017	NA	SAMN03267163	NA
	8072316260	Ga0493778_05_18965_20044	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	18965	20044	NA	SAMN03267163	NA
	8072317292	Ga0493778_23_44830_45594	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	44830	45594	NA	SAMN03267163	NA
	8072317738	Ga0493778_41_232_375	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	232	375	NA	SAMN03267163	NA
	8072317171	Ga0493778_20_6352_7023	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	6352	7023	NA	SAMN03267163	NA
	8072315906	Ga0493778_01_233256_233495	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	233256	233495	NA	SAMN03267163	NA
	8072317528	Ga0493778_30_7508_7699	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	7508	7699	NA	SAMN03267163	NA
	8072317294	Ga0493778_23_45968_50158	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	45968	50158	NA	SAMN03267163	NA
	8072316126	Ga0493778_03_49587_49754	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	49587	49754	NA	SAMN03267163	NA
	8072316705	Ga0493778_12_32882_33157	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	32882	33157	NA	SAMN03267163	NA
	8072317841	Ga0493778_45_112462_113400	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	112462	113400	NA	SAMN03267163	NA
	8072317195	Ga0493778_21_3664_4098	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	3664	4098	NA	SAMN03267163	NA
	8072317451	Ga0493778_25_11125_11445	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	11125	11445	NA	SAMN03267163	NA
	8072317638	Ga0493778_34_79920_80690	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	79920	80690	NA	SAMN03267163	NA
	8072316424	Ga0493778_07_39250_39723	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	39250	39723	NA	SAMN03267163	NA
	8072316328	Ga0493778_05_72217_72837	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	72217	72837	NA	SAMN03267163	NA
	8072318164	Ga0493778_60_38184_38528	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	38184	38528	NA	SAMN03267163	NA
	8072317365	Ga0493778_23_120487_120591	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	120487	120591	NA	SAMN03267163	NA
	8072317549	Ga0493778_33_2269_7389	endo-alpha-N-acetylgalactosaminidase	8072315685	Enterococcus canintestini DSM 21207	12	2269	7389	NA	SAMN03267163	NA
	8072316580	Ga0493778_10_8622_9014	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	8622	9014	NA	SAMN03267163	NA
	8072316244	Ga0493778_05_4724_5770	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	4724	5770	NA	SAMN03267163	NA
	8072317087	Ga0493778_17_4546_4761	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	4546	4761	NA	SAMN03267163	NA
	8072316285	Ga0493778_05_46768_47337	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	46768	47337	NA	SAMN03267163	NA
	8072316010	Ga0493778_02_18037_18300	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	18037	18300	NA	SAMN03267163	NA
	8072316175	Ga0493778_04_18014_18145	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	18014	18145	NA	SAMN03267163	NA
	8072316186	Ga0493778_04_26848_27111	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	26848	27111	NA	SAMN03267163	NA
	8072315929	Ga0493778_01_254419_254492	tRNA_Arg_CCT	8072315685	Enterococcus canintestini DSM 21207	12	254419	254492	NA	SAMN03267163	NA
	8072317082	Ga0493778_17_1510_2196	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	1510	2196	NA	SAMN03267163	NA
	8072318123	Ga0493778_60_550_732	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	550	732	NA	SAMN03267163	NA
	8072318058	Ga0493778_59_47754_48236	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	47754	48236	NA	SAMN03267163	NA
	8072317701	Ga0493778_34_142460_143425	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	142460	143425	NA	SAMN03267163	NA
	8072316782	Ga0493778_12_114290_115177	DNA-entry nuclease	8072315685	Enterococcus canintestini DSM 21207	12	114290	115177	NA	SAMN03267163	NA
	8072317084	Ga0493778_17_3031_3270	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	3031	3270	NA	SAMN03267163	NA
	8072316169	Ga0493778_04_15078_15827	voltage-gated potassium channel	8072315685	Enterococcus canintestini DSM 21207	12	15078	15827	NA	SAMN03267163	NA
	8072316467	Ga0493778_08_9039_9206	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	9039	9206	NA	SAMN03267163	NA
	8072317838	Ga0493778_45_109255_109863	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	109255	109863	NA	SAMN03267163	NA
	8072316898	Ga0493778_12_244947_246002	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	244947	246002	NA	SAMN03267163	NA
	8072315932	Ga0493778_01_257511_258632	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	257511	258632	NA	SAMN03267163	NA
	8072317190	Ga0493778_20_24390_25400	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	24390	25400	NA	SAMN03267163	NA
	8072317289	Ga0493778_23_42197_42856	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	42197	42856	NA	SAMN03267163	NA
	8072315925	Ga0493778_01_252147_252368	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	252147	252368	NA	SAMN03267163	NA
	8072316198	Ga0493778_04_33458_33796	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	33458	33796	NA	SAMN03267163	NA
	8072317083	Ga0493778_17_2214_2732	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	2214	2732	NA	SAMN03267163	NA
	8072317479	Ga0493778_26_14256_14417	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	14256	14417	NA	SAMN03267163	NA
	8072316049	Ga0493778_02_58396_58602	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	58396	58602	NA	SAMN03267163	NA
	8072316600	Ga0493778_10_25108_25413	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	25108	25413	NA	SAMN03267163	NA
	8072316464	Ga0493778_08_6304_6789	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	6304	6789	NA	SAMN03267163	NA
	8072317890	Ga0493778_56_263_772	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	263	772	NA	SAMN03267163	NA
	8072316870	Ga0493778_12_221464_221592	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	221464	221592	NA	SAMN03267163	NA
	8072317839	Ga0493778_45_109896_110921	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	109896	110921	NA	SAMN03267163	NA
	8072316554	Ga0493778_09_36573_37691	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	36573	37691	NA	SAMN03267163	NA
	8072317040	Ga0493778_15_12799_13167	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	12799	13167	NA	SAMN03267163	NA
	8072316675	Ga0493778_12_1415_2233	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	1415	2233	NA	SAMN03267163	NA
	8072316686	Ga0493778_12_15657_16436	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	15657	16436	NA	SAMN03267163	NA
	8072317731	Ga0493778_37_2_169	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	2	169	NA	SAMN03267163	NA
	8072316048	Ga0493778_02_57488_57757	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	57488	57757	NA	SAMN03267163	NA
	8072318175	Ga0493778_60_50724_51071	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	50724	51071	NA	SAMN03267163	NA
	8072316170	Ga0493778_04_15969_16649	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	15969	16649	NA	SAMN03267163	NA
	8072316311	Ga0493778_05_65861_66043	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	65861	66043	NA	SAMN03267163	NA
	8072316576	Ga0493778_10_834_3113	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	834	3113	NA	SAMN03267163	NA
	8072316585	Ga0493778_10_11005_11607	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	11005	11607	NA	SAMN03267163	NA
	8072315708	Ga0493778_01_26603_28777	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	26603	28777	NA	SAMN03267163	NA
	8072317372	Ga0493778_23_130838_133144	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	130838	133144	NA	SAMN03267163	NA
	8072317710	Ga0493778_34_149664_149990	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	149664	149990	NA	SAMN03267163	NA
	8072317900	Ga0493778_56_11104_14472	hypothetical protein	8072315685	Enterococcus canintestini DSM 21207	12	11104	14472	NA	SAMN03267163	NA
