COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
	8018727045	Ga0444105_06_20277_20876	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	20277	20876	NA	SAMN12619137	NA
	8018727720	Ga0444105_14_7671_7874	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	7671	7874	NA	SAMN12619137	NA
	8018727957	Ga0444105_18_27927_28061	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	27927	28061	NA	SAMN12619137	NA
	8018727483	Ga0444105_11_54151_55014	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	54151	55014	NA	SAMN12619137	NA
	8018728435	Ga0444105_34_80233_80754	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	80233	80754	NA	SAMN12619137	NA
	8018728788	Ga0444105_44_100550_100918	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	100550	100918	NA	SAMN12619137	NA
	8018728781	Ga0444105_44_97399_98322	HK97 family phage major capsid protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	97399	98322	NA	SAMN12619137	NA
	8018728785	Ga0444105_44_99251_99589	HK97 gp10 family phage protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	99251	99589	NA	SAMN12619137	NA
	8018728361	Ga0444105_34_2888_4660	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	2888	4660	NA	SAMN12619137	NA
	8018727292	Ga0444105_09_19935_20333	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	19935	20333	NA	SAMN12619137	NA
	8018726449	Ga0444105_01_17284_17973	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	17284	17973	NA	SAMN12619137	NA
	8018728340	Ga0444105_29_4114_4623	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	4114	4623	NA	SAMN12619137	NA
	8018728789	Ga0444105_44_100972_101259	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	100972	101259	NA	SAMN12619137	NA
	8018729127	Ga0444105_47_47381_48409	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	47381	48409	NA	SAMN12619137	NA
	8018728021	Ga0444105_20_20389_20667	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	20389	20667	NA	SAMN12619137	NA
	8018727407	Ga0444105_10_49649_49795	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	49649	49795	NA	SAMN12619137	NA
	8018726930	Ga0444105_04_83606_83986	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	83606	83986	NA	SAMN12619137	NA
	8018728765	Ga0444105_44_87899_88198	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	87899	88198	NA	SAMN12619137	NA
	8018726566	Ga0444105_01_138951_139247	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	138951	139247	NA	SAMN12619137	NA
	8018727185	Ga0444105_07_71683_72696	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	71683	72696	NA	SAMN12619137	NA
	8018726431	Ga0444105_01_1710_1997	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	1710	1997	NA	SAMN12619137	NA
	8018728158	Ga0444105_23_66930_67037	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	66930	67037	NA	SAMN12619137	NA
	8018727850	Ga0444105_16_30969_33023	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	30969	33023	NA	SAMN12619137	NA
	8018728763	Ga0444105_44_87361_87720	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	87361	87720	NA	SAMN12619137	NA
	8018728610	Ga0444105_43_81233_81403	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	81233	81403	NA	SAMN12619137	NA
	8018726934	Ga0444105_04_85726_86046	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	85726	86046	NA	SAMN12619137	NA
	8018727092	Ga0444105_06_63834_65534	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	63834	65534	NA	SAMN12619137	NA
	8018728317	Ga0444105_27_929_1333	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	929	1333	NA	SAMN12619137	NA
	8018727997	Ga0444105_19_27803_27991	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	27803	27991	NA	SAMN12619137	NA
	8018727703	Ga0444105_13_41811_41996	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	41811	41996	NA	SAMN12619137	NA
	8018726990	Ga0444105_05_51775_53424	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	51775	53424	NA	SAMN12619137	NA
	8018727297	Ga0444105_09_24391_24552	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	24391	24552	NA	SAMN12619137	NA
	8018728745	Ga0444105_44_75611_75871	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	75611	75871	NA	SAMN12619137	NA
	8018728584	Ga0444105_43_57780_58055	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	57780	58055	NA	SAMN12619137	NA
	8018729122	Ga0444105_47_40918_42459	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	40918	42459	NA	SAMN12619137	NA
	8018728160	Ga0444105_23_67477_67719	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	67477	67719	NA	SAMN12619137	NA
	8018728341	Ga0444105_30_3_107	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	3	107	NA	SAMN12619137	NA
	8018727232	Ga0444105_08_38495_39097	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	38495	39097	NA	SAMN12619137	NA
	8018727072	Ga0444105_06_46647_47924	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	46647	47924	NA	SAMN12619137	NA
	8018727929	Ga0444105_18_11339_11473	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	11339	11473	NA	SAMN12619137	NA
	8018726706	Ga0444105_02_54770_55150	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	54770	55150	NA	SAMN12619137	NA
	8018727019	Ga0444105_05_84787_84891	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	84787	84891	NA	SAMN12619137	NA
	8018727815	Ga0444105_16_2093_2935	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	2093	2935	NA	SAMN12619137	NA
	8018726666	Ga0444105_02_9800_10747	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	9800	10747	NA	SAMN12619137	NA
	8018728935	Ga0444105_45_108984_109148	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	108984	109148	NA	SAMN12619137	NA
	8018728514	Ga0444105_38_183_479	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	183	479	NA	SAMN12619137	NA
	8018727869	Ga0444105_16_48472_49161	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	48472	49161	NA	SAMN12619137	NA
	8018728547	Ga0444105_43_18162_18902	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	18162	18902	NA	SAMN12619137	NA
	8018726518	Ga0444105_01_92941_94110	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	92941	94110	NA	SAMN12619137	NA
	8018727721	Ga0444105_14_7989_8612	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	7989	8612	NA	SAMN12619137	NA
	8018726954	Ga0444105_05_10259_11707	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	10259	11707	NA	SAMN12619137	NA
	8018727891	Ga0444105_17_16996_17841	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	16996	17841	NA	SAMN12619137	NA
	8018726739	Ga0444105_02_86023_86193	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	86023	86193	NA	SAMN12619137	NA
	8018727354	Ga0444105_10_1567_1785	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	1567	1785	NA	SAMN12619137	NA
	8018727945	Ga0444105_18_23054_23224	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23054	23224	NA	SAMN12619137	NA
	8018728443	Ga0444105_34_87479_88780	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	87479	88780	NA	SAMN12619137	NA
	8018728673	Ga0444105_44_7680_7802	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	7680	7802	NA	SAMN12619137	NA
	8018728786	Ga0444105_44_99586_99981	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	99586	99981	NA	SAMN12619137	NA
	8018727252	Ga0444105_08_58988_59494	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	58988	59494	NA	SAMN12619137	NA
	8018726966	Ga0444105_05_23714_23902	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23714	23902	NA	SAMN12619137	NA
	8018728797	Ga0444105_44_110647_111198	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	110647	111198	NA	SAMN12619137	NA
	8018728520	Ga0444105_40_233_475	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	233	475	NA	SAMN12619137	NA
	8018728387	Ga0444105_34_32972_33172	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	32972	33172	NA	SAMN12619137	NA
	8018728159	Ga0444105_23_67243_67344	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	67243	67344	NA	SAMN12619137	NA
	8018728396	Ga0444105_34_41478_42242	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	41478	42242	NA	SAMN12619137	NA
	8018728553	Ga0444105_43_23155_24036	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23155	24036	NA	SAMN12619137	NA
	8018727871	Ga0444105_16_50191_50475	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	50191	50475	NA	SAMN12619137	NA
	8018728235	Ga0444105_23_145479_145697	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	145479	145697	NA	SAMN12619137	NA
	8018728380	Ga0444105_34_21544_22971	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	21544	22971	NA	SAMN12619137	NA
	8018726654	Ga0444105_01_218118_218684	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	218118	218684	NA	SAMN12619137	NA
	8018727502	Ga0444105_12_24629_24853	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	24629	24853	NA	SAMN12619137	NA
	8018727767	Ga0444105_14_52686_53048	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	52686	53048	NA	SAMN12619137	NA
	8018727832	Ga0444105_16_14377_14919	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	14377	14919	NA	SAMN12619137	NA
	8018729181	Ga0444105_47_102695_102994	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	102695	102994	NA	SAMN12619137	NA
	8018729038	Ga0444105_46_91294_91662	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	91294	91662	NA	SAMN12619137	NA
	8018729126	Ga0444105_47_46651_47274	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	46651	47274	NA	SAMN12619137	NA
	8018726665	Ga0444105_02_8268_9491	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	8268	9491	NA	SAMN12619137	NA
	8018728936	Ga0444105_45_109631_110056	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	109631	110056	NA	SAMN12619137	NA
	8018728978	Ga0444105_46_29521_30903	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	29521	30903	NA	SAMN12619137	NA
	8018727913	Ga0444105_17_37018_37227	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	37018	37227	NA	SAMN12619137	NA
	8018727946	Ga0444105_18_23660_24097	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23660	24097	NA	SAMN12619137	NA
	8018727590	Ga0444105_12_120624_120767	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	120624	120767	NA	SAMN12619137	NA
	8018727413	Ga0444105_10_54262_54627	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	54262	54627	NA	SAMN12619137	NA
	8018728636	Ga0444105_43_115311_116060	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	115311	116060	NA	SAMN12619137	NA
	8018726965	Ga0444105_05_23258_23497	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23258	23497	NA	SAMN12619137	NA
	8018728438	Ga0444105_34_83137_83256	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	83137	83256	NA	SAMN12619137	NA
	8018728522	Ga0444105_40_849_1154	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	849	1154	NA	SAMN12619137	NA
	8018729175	Ga0444105_47_98705_98857	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	98705	98857	NA	SAMN12619137	NA
	8018728774	Ga0444105_44_92037_92201	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	92037	92201	NA	SAMN12619137	NA
	8018727118	Ga0444105_07_5248_5460	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	5248	5460	NA	SAMN12619137	NA
	8018728208	Ga0444105_23_117874_118197	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	117874	118197	NA	SAMN12619137	NA
	8018728517	Ga0444105_39_3_104	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	3	104	NA	SAMN12619137	NA
	8018727807	Ga0444105_15_45847_46257	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	45847	46257	NA	SAMN12619137	NA
	8018726918	Ga0444105_04_71360_71488	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	71360	71488	NA	SAMN12619137	NA
	8018727877	Ga0444105_17_4672_5307	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	4672	5307	NA	SAMN12619137	NA
	8018727357	Ga0444105_10_2901_3050	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	2901	3050	NA	SAMN12619137	NA
	8018728769	Ga0444105_44_89219_89518	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	89219	89518	NA	SAMN12619137	NA
	8018729105	Ga0444105_47_23894_24460	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23894	24460	NA	SAMN12619137	NA
	8018728821	Ga0444105_44_131959_132627	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	131959	132627	NA	SAMN12619137	NA
	8018726532	Ga0444105_01_105751_106350	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	105751	106350	NA	SAMN12619137	NA
	8018727915	Ga0444105_17_37817_37921	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	37817	37921	NA	SAMN12619137	NA
	8018728771	Ga0444105_44_89761_90177	ArpU family phage transcriptional regulator	8018726430	Enterococcus sp. WCA-130-P53-23F	19	89761	90177	NA	SAMN12619137	NA
	8018727025	Ga0444105_06_1933_2154	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	1933	2154	NA	SAMN12619137	NA
	8018728835	Ga0444105_45_4755_5513	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	4755	5513	NA	SAMN12619137	NA
	8018728768	Ga0444105_44_89001_89222	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	89001	89222	NA	SAMN12619137	NA
	8018727828	Ga0444105_16_10593_10931	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	10593	10931	NA	SAMN12619137	NA
	8018728257	Ga0444105_24_681_756	tRNA_Phe_GAA	8018726430	Enterococcus sp. WCA-130-P53-23F	19	681	756	NA	SAMN12619137	NA
	8018727294	Ga0444105_09_20642_21742	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	20642	21742	NA	SAMN12619137	NA
	8018728227	Ga0444105_23_137144_137431	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	137144	137431	NA	SAMN12619137	NA
	8018728873	Ga0444105_45_43213_43314	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	43213	43314	NA	SAMN12619137	NA
	8018727551	Ga0444105_12_81186_81869	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	81186	81869	NA	SAMN12619137	NA
	8018727513	Ga0444105_12_34933_35088	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	34933	35088	NA	SAMN12619137	NA
	8018727852	Ga0444105_16_33413_33655	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	33413	33655	NA	SAMN12619137	NA
	8018727991	Ga0444105_19_23867_24064	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	23867	24064	NA	SAMN12619137	NA
	8018727930	Ga0444105_18_11493_11624	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	11493	11624	NA	SAMN12619137	NA
	8018728627	Ga0444105_43_102468_103241	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	102468	103241	NA	SAMN12619137	NA
	8018727119	Ga0444105_07_5529_5639	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	5529	5639	NA	SAMN12619137	NA
	8018727034	Ga0444105_06_7830_8003	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	7830	8003	NA	SAMN12619137	NA
	8018727400	Ga0444105_10_44469_44939	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	44469	44939	NA	SAMN12619137	NA
	8018728964	Ga0444105_46_16213_17016	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	16213	17016	NA	SAMN12619137	NA
	8018727337	Ga0444105_09_66972_67871	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	66972	67871	NA	SAMN12619137	NA
	8018727282	Ga0444105_09_10819_11544	DNA-entry nuclease	8018726430	Enterococcus sp. WCA-130-P53-23F	19	10819	11544	NA	SAMN12619137	NA
	8018726552	Ga0444105_01_125264_125374	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	125264	125374	NA	SAMN12619137	NA
	8018728299	Ga0444105_25_12819_12968	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	12819	12968	NA	SAMN12619137	NA
	8018727293	Ga0444105_09_20300_20614	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	20300	20614	NA	SAMN12619137	NA
	8018728314	Ga0444105_26_9750_10487	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	9750	10487	NA	SAMN12619137	NA
	8018728458	Ga0444105_34_107623_109284	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	107623	109284	NA	SAMN12619137	NA
	8018727863	Ga0444105_16_41895_42236	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	41895	42236	NA	SAMN12619137	NA
	8018726705	Ga0444105_02_54507_54773	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	54507	54773	NA	SAMN12619137	NA
	8018727994	Ga0444105_19_26522_26950	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	26522	26950	NA	SAMN12619137	NA
	8018727971	Ga0444105_18_36790_36879	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	36790	36879	NA	SAMN12619137	NA
	8018728699	Ga0444105_44_35103_35468	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	35103	35468	NA	SAMN12619137	NA
	8018728900	Ga0444105_45_70354_73656	LPXTG-motif cell wall-anchored protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	70354	73656	NA	SAMN12619137	NA
	8018727630	Ga0444105_12_149267_149830	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	149267	149830	NA	SAMN12619137	NA
	8018727358	Ga0444105_10_3084_3257	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	3084	3257	NA	SAMN12619137	NA
	8018728334	Ga0444105_29_153_362	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	153	362	NA	SAMN12619137	NA
	8018728932	Ga0444105_45_107844_108062	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	107844	108062	NA	SAMN12619137	NA
	8018728134	Ga0444105_23_42275_42754	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	42275	42754	NA	SAMN12619137	NA
	8018727942	Ga0444105_18_22085_22318	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	22085	22318	NA	SAMN12619137	NA
	8018728437	Ga0444105_34_82464_82727	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	82464	82727	NA	SAMN12619137	NA
	8018726875	Ga0444105_04_22516_22893	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	22516	22893	NA	SAMN12619137	NA
	8018727014	Ga0444105_05_81092_81298	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	81092	81298	NA	SAMN12619137	NA
	8018726917	Ga0444105_04_70846_71199	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	70846	71199	NA	SAMN12619137	NA
	8018728100	Ga0444105_23_7398_8951	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	7398	8951	NA	SAMN12619137	NA
	8018728793	Ga0444105_44_108049_108612	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	108049	108612	NA	SAMN12619137	NA
	8018727584	Ga0444105_12_113946_114617	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	113946	114617	NA	SAMN12619137	NA
	8018728002	Ga0444105_20_3_107	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	3	107	NA	SAMN12619137	NA
	8018727752	Ga0444105_14_40645_41178	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	40645	41178	NA	SAMN12619137	NA
	8018728773	Ga0444105_44_91498_91950	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	91498	91950	NA	SAMN12619137	NA
	8018728697	Ga0444105_44_33097_34386	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	33097	34386	NA	SAMN12619137	NA
	8018728735	Ga0444105_44_66831_67274	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	66831	67274	NA	SAMN12619137	NA
	8018729183	Ga0444105_47_103739_103834	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	103739	103834	NA	SAMN12619137	NA
	8018728780	Ga0444105_44_96784_97386	hypothetical protein	8018726430	Enterococcus sp. WCA-130-P53-23F	19	96784	97386	NA	SAMN12619137	NA
	8018727740	Ga0444105_14_27628_28812	beta-aspartyl-dipeptidase (metallo-type)	8018726430	Enterococcus sp. WCA-130-P53-23F	19	27628	28812	NA	SAMN12619137	NA
