COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
	3005777041	Ga0493777_04_28852_29835	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	28852	29835	NA	SAMN03267160	NA
	3005776587	Ga0493777_01_58453_58989	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	58453	58989	NA	SAMN03267160	NA
	3005777606	Ga0493777_12_127103_127207	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	127103	127207	NA	SAMN03267160	NA
	3005776601	Ga0493777_01_72653_72808	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	72653	72808	NA	SAMN03267160	NA
	3005778458	Ga0493777_42_71640_72431	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	71640	72431	NA	SAMN03267160	NA
	3005776721	Ga0493777_01_192424_193632	DNA-entry nuclease	3005776529	Enterococcus aquimarinus DSM 17690	11	192424	193632	NA	SAMN03267160	NA
	3005777331	Ga0493777_08_41025_41303	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	41025	41303	NA	SAMN03267160	NA
	3005778729	Ga0493777_44_69689_70390	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	69689	70390	NA	SAMN03267160	NA
	3005777277	Ga0493777_07_65937_66338	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	65937	66338	NA	SAMN03267160	NA
	3005777290	Ga0493777_08_6659_6874	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	6659	6874	NA	SAMN03267160	NA
	3005778217	Ga0493777_34_21933_25022	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	21933	25022	NA	SAMN03267160	NA
	3005777512	Ga0493777_12_30666_30776	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	30666	30776	NA	SAMN03267160	NA
	3005778762	Ga0493777_44_92939_93166	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	92939	93166	NA	SAMN03267160	NA
	3005777351	Ga0493777_08_58734_59747	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	58734	59747	NA	SAMN03267160	NA
	3005776538	Ga0493777_01_8132_9136	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	8132	9136	NA	SAMN03267160	NA
	3005778303	Ga0493777_34_118062_118883	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	118062	118883	NA	SAMN03267160	NA
	3005777370	Ga0493777_09_15909_16661	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	15909	16661	NA	SAMN03267160	NA
	3005778718	Ga0493777_44_63460_63708	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	63460	63708	NA	SAMN03267160	NA
	3005777034	Ga0493777_04_18346_18570	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	18346	18570	NA	SAMN03267160	NA
	3005778500	Ga0493777_42_123056_123352	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	123056	123352	NA	SAMN03267160	NA
	3005778776	Ga0493777_44_102298_102663	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	102298	102663	NA	SAMN03267160	NA
	3005778864	Ga0493777_45_94784_95137	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	94784	95137	NA	SAMN03267160	NA
	3005776566	Ga0493777_01_37253_37465	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	37253	37465	NA	SAMN03267160	NA
	3005778761	Ga0493777_44_92293_92847	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	92293	92847	NA	SAMN03267160	NA
	3005778228	Ga0493777_34_34820_35791	diaminopimelate dehydrogenase	3005776529	Enterococcus aquimarinus DSM 17690	11	34820	35791	NA	SAMN03267160	NA
	3005777431	Ga0493777_10_31104_31799	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	31104	31799	NA	SAMN03267160	NA
	3005778752	Ga0493777_44_83293_83562	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	83293	83562	NA	SAMN03267160	NA
	3005777687	Ga0493777_12_187856_188788	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	187856	188788	NA	SAMN03267160	NA
	3005778313	Ga0493777_34_125263_125742	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	125263	125742	NA	SAMN03267160	NA
	3005777882	Ga0493777_17_18109_18330	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	18109	18330	NA	SAMN03267160	NA
	3005776599	Ga0493777_01_68731_69648	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	68731	69648	NA	SAMN03267160	NA
	3005776749	Ga0493777_01_222884_223363	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	222884	223363	NA	SAMN03267160	NA
	3005777570	Ga0493777_12_87267_87437	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	87267	87437	NA	SAMN03267160	NA
	3005776742	Ga0493777_01_216828_217757	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	216828	217757	NA	SAMN03267160	NA
	3005777362	Ga0493777_09_8413_8781	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	8413	8781	NA	SAMN03267160	NA
	3005778625	Ga0493777_43_115806_116201	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	115806	116201	NA	SAMN03267160	NA
	3005777594	Ga0493777_12_114630_116084	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	114630	116084	NA	SAMN03267160	NA
	3005778751	Ga0493777_44_82718_83293	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	82718	83293	NA	SAMN03267160	NA
	3005777269	Ga0493777_07_56638_56868	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	56638	56868	NA	SAMN03267160	NA
	3005776589	Ga0493777_01_59748_60788	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	59748	60788	NA	SAMN03267160	NA
	3005778603	Ga0493777_43_89384_89521	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	89384	89521	NA	SAMN03267160	NA
	3005776974	Ga0493777_03_35917_36741	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	35917	36741	NA	SAMN03267160	NA
	3005778221	Ga0493777_34_28108_28254	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	28108	28254	NA	SAMN03267160	NA
	3005777306	Ga0493777_08_18087_18365	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	18087	18365	NA	SAMN03267160	NA
	3005776612	Ga0493777_01_80813_81397	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	80813	81397	NA	SAMN03267160	NA
	3005777531	Ga0493777_12_45255_45758	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	45255	45758	NA	SAMN03267160	NA
	3005776996	Ga0493777_03_62921_63430	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	62921	63430	NA	SAMN03267160	NA
	3005777347	Ga0493777_08_54958_55365	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	54958	55365	NA	SAMN03267160	NA
	3005778731	Ga0493777_44_72931_73203	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	72931	73203	NA	SAMN03267160	NA
	3005778905	Ga0493777_46_38672_39040	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	38672	39040	NA	SAMN03267160	NA
	3005777616	Ga0493777_12_135425_136201	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	135425	136201	NA	SAMN03267160	NA
	3005776986	Ga0493777_03_51757_52491	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	51757	52491	NA	SAMN03267160	NA
	3005778809	Ga0493777_45_34470_35081	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	34470	35081	NA	SAMN03267160	NA
	3005776611	Ga0493777_01_80181_80432	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	80181	80432	NA	SAMN03267160	NA
	3005777992	Ga0493777_23_40097_40444	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	40097	40444	NA	SAMN03267160	NA
	3005776568	Ga0493777_01_37973_39100	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	37973	39100	NA	SAMN03267160	NA
	3005778345	Ga0493777_34_159433_160308	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	159433	160308	NA	SAMN03267160	NA
	3005776942	Ga0493777_03_1_93	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	1	93	NA	SAMN03267160	NA
	3005778545	Ga0493777_43_24710_25966	alpha-galactosidase	3005776529	Enterococcus aquimarinus DSM 17690	11	24710	25966	NA	SAMN03267160	NA
	3005777865	Ga0493777_16_21185_21640	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	21185	21640	NA	SAMN03267160	NA
	3005778721	Ga0493777_44_64150_64314	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	64150	64314	NA	SAMN03267160	NA
	3005778763	Ga0493777_44_93178_93465	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	93178	93465	NA	SAMN03267160	NA
	3005778750	Ga0493777_44_82363_82704	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	82363	82704	NA	SAMN03267160	NA
	3005778180	Ga0493777_26_4414_5160	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	4414	5160	NA	SAMN03267160	NA
	3005777946	Ga0493777_22_2_202	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	2	202	NA	SAMN03267160	NA
	3005777941	Ga0493777_21_8870_9616	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	8870	9616	NA	SAMN03267160	NA
	3005777857	Ga0493777_16_13441_13650	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	13441	13650	NA	SAMN03267160	NA
	3005776731	Ga0493777_01_204569_206056	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	204569	206056	NA	SAMN03267160	NA
	3005778689	Ga0493777_44_35820_37058	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	35820	37058	NA	SAMN03267160	NA
	3005778146	Ga0493777_23_190394_190912	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	190394	190912	NA	SAMN03267160	NA
	3005777043	Ga0493777_04_30388_31527	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	30388	31527	NA	SAMN03267160	NA
	3005777927	Ga0493777_20_12779_13186	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	12779	13186	NA	SAMN03267160	NA
	3005777284	Ga0493777_08_3659_3838	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	3659	3838	NA	SAMN03267160	NA
	3005777510	Ga0493777_12_29400_30044	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	29400	30044	NA	SAMN03267160	NA
	3005776734	Ga0493777_01_210673_212175	fimbrial isopeptide formation D2 family protein/LPXTG-motif cell wall-anchored protein	3005776529	Enterococcus aquimarinus DSM 17690	11	210673	212175	NA	SAMN03267160	NA
	3005777856	Ga0493777_16_12747_13202	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	12747	13202	NA	SAMN03267160	NA
	3005777596	Ga0493777_12_116888_117274	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	116888	117274	NA	SAMN03267160	NA
	3005778156	Ga0493777_23_201167_202453	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	201167	202453	NA	SAMN03267160	NA
	3005776741	Ga0493777_01_216525_216809	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	216525	216809	NA	SAMN03267160	NA
	3005777766	Ga0493777_13_6613_7197	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	6613	7197	NA	SAMN03267160	NA
	3005776619	Ga0493777_01_85121_85288	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	85121	85288	NA	SAMN03267160	NA
	3005778863	Ga0493777_45_93003_94652	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	93003	94652	NA	SAMN03267160	NA
	3005776537	Ga0493777_01_7707_7979	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	7707	7979	NA	SAMN03267160	NA
	3005778614	Ga0493777_43_102689_103933	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	102689	103933	NA	SAMN03267160	NA
	3005777617	Ga0493777_12_136188_136988	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	136188	136988	NA	SAMN03267160	NA
	3005777777	Ga0493777_13_17885_19318	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	17885	19318	NA	SAMN03267160	NA
	3005778739	Ga0493777_44_76670_77449	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	76670	77449	NA	SAMN03267160	NA
	3005777171	Ga0493777_06_22615_23103	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	22615	23103	NA	SAMN03267160	NA
	3005778740	Ga0493777_44_77455_77637	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	77455	77637	NA	SAMN03267160	NA
	3005776831	Ga0493777_01_309639_309869	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	309639	309869	NA	SAMN03267160	NA
	3005777150	Ga0493777_06_1077_1217	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	1077	1217	NA	SAMN03267160	NA
	3005778253	Ga0493777_34_62175_62807	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	62175	62807	NA	SAMN03267160	NA
	3005776729	Ga0493777_01_201719_202948	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	201719	202948	NA	SAMN03267160	NA
	3005778572	Ga0493777_43_59068_60123	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	59068	60123	NA	SAMN03267160	NA
	3005778760	Ga0493777_44_91211_92245	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	91211	92245	NA	SAMN03267160	NA
	3005777595	Ga0493777_12_116086_116838	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	116086	116838	NA	SAMN03267160	NA
	3005777611	Ga0493777_12_131439_131891	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	131439	131891	NA	SAMN03267160	NA
	3005777177	Ga0493777_06_30373_30579	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	30373	30579	NA	SAMN03267160	NA
	3005777350	Ga0493777_08_57615_58589	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	57615	58589	NA	SAMN03267160	NA
	3005778134	Ga0493777_23_176918_177190	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	176918	177190	NA	SAMN03267160	NA
	3005777434	Ga0493777_10_34343_34705	transfer-messenger RNA	3005776529	Enterococcus aquimarinus DSM 17690	11	34343	34705	NA	SAMN03267160	NA
	3005777368	Ga0493777_09_14794_15159	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	14794	15159	NA	SAMN03267160	NA
	3005776571	Ga0493777_01_41798_42388	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	41798	42388	NA	SAMN03267160	NA
	3005777953	Ga0493777_22_9007_10422	arabinoxylan arabinofuranohydrolase	3005776529	Enterococcus aquimarinus DSM 17690	11	9007	10422	NA	SAMN03267160	NA
	3005777436	Ga0493777_10_35814_36269	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	35814	36269	NA	SAMN03267160	NA
	3005777543	Ga0493777_12_58887_59162	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	58887	59162	NA	SAMN03267160	NA
	3005777374	Ga0493777_09_20761_22650	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	20761	22650	NA	SAMN03267160	NA
	3005776712	Ga0493777_01_181472_181912	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	181472	181912	NA	SAMN03267160	NA
	3005777823	Ga0493777_15_6169_6357	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	6169	6357	NA	SAMN03267160	NA
	3005778710	Ga0493777_44_59122_59457	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	59122	59457	NA	SAMN03267160	NA
	3005778747	Ga0493777_44_81411_81830	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	81411	81830	NA	SAMN03267160	NA
	3005776789	Ga0493777_01_266671_267723	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	266671	267723	NA	SAMN03267160	NA
	3005778362	Ga0493777_34_180062_180412	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	180062	180412	NA	SAMN03267160	NA
	3005778941	Ga0493777_46_71562_71635	tRNA_Arg_TCT	3005776529	Enterococcus aquimarinus DSM 17690	11	71562	71635	NA	SAMN03267160	NA
	3005778608	Ga0493777_43_95241_96131	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	95241	96131	NA	SAMN03267160	NA
	3005777787	Ga0493777_13_28669_28965	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	28669	28965	NA	SAMN03267160	NA
	3005778361	Ga0493777_34_179885_180046	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	179885	180046	NA	SAMN03267160	NA
	3005776573	Ga0493777_01_43718_43885	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	43718	43885	NA	SAMN03267160	NA
	3005776630	Ga0493777_01_95247_95405	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	95247	95405	NA	SAMN03267160	NA
	3005777215	Ga0493777_06_76081_76788	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	76081	76788	NA	SAMN03267160	NA
	3005777599	Ga0493777_12_118781_119200	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	118781	119200	NA	SAMN03267160	NA
	3005778186	Ga0493777_27_3592_3687	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	3592	3687	NA	SAMN03267160	NA
	3005778387	Ga0493777_39_3_434	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	3	434	NA	SAMN03267160	NA
	3005776891	Ga0493777_02_35157_35291	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	35157	35291	NA	SAMN03267160	NA
	3005776794	Ga0493777_01_273990_274388	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	273990	274388	NA	SAMN03267160	NA
	3005776595	Ga0493777_01_65074_65829	DNA-entry nuclease	3005776529	Enterococcus aquimarinus DSM 17690	11	65074	65829	NA	SAMN03267160	NA
	3005778799	Ga0493777_45_24550_25698	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	24550	25698	NA	SAMN03267160	NA
	3005777093	Ga0493777_05_12458_13135	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	12458	13135	NA	SAMN03267160	NA
	3005777484	Ga0493777_12_4048_4518	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	4048	4518	NA	SAMN03267160	NA
	3005776725	Ga0493777_01_197683_199101	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	197683	199101	NA	SAMN03267160	NA
	3005776747	Ga0493777_01_221525_221971	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	221525	221971	NA	SAMN03267160	NA
	3005776570	Ga0493777_01_40583_41722	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	40583	41722	NA	SAMN03267160	NA
	3005776660	Ga0493777_01_128081_128407	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	128081	128407	NA	SAMN03267160	NA
	3005778497	Ga0493777_42_119440_120282	phosphoribosyl 1,2-cyclic phosphate phosphodiesterase	3005776529	Enterococcus aquimarinus DSM 17690	11	119440	120282	NA	SAMN03267160	NA
	3005777612	Ga0493777_12_131958_132761	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	131958	132761	NA	SAMN03267160	NA
	3005778736	Ga0493777_44_74486_74800	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	74486	74800	NA	SAMN03267160	NA
	3005778606	Ga0493777_43_92270_93697	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	92270	93697	NA	SAMN03267160	NA
	3005777359	Ga0493777_09_5366_6157	benzodiazapine receptor	3005776529	Enterococcus aquimarinus DSM 17690	11	5366	6157	NA	SAMN03267160	NA
	3005778248	Ga0493777_34_56256_56675	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	56256	56675	NA	SAMN03267160	NA
	3005777317	Ga0493777_08_28503_28967	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	28503	28967	NA	SAMN03267160	NA
	3005778853	Ga0493777_45_83426_83881	hypothetical protein	3005776529	Enterococcus aquimarinus DSM 17690	11	83426	83881	NA	SAMN03267160	NA
	3005776733	Ga0493777_01_209824_210648	LPXTG-motif cell wall-anchored protein	3005776529	Enterococcus aquimarinus DSM 17690	11	209824	210648	NA	SAMN03267160	NA
