COG	Gene.ID	Locus.Tag	Gene.Product.Name	Genome.ID	Genome.Name	Batch1	Start.Coord	End.Coord	Gene_Product	NCBI.Biosample.Accession	Cat
	8032469857	Ga0303342_064_2140_2475	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2140	2475	NA	SAMN06473616	NA
	8032469851	Ga0303342_063_2280_2708	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2280	2708	NA	SAMN06473616	NA
	8032468966	Ga0303342_024_7975_8796	hypothetical protein	8032467710	Enterococcus cecorum An144	14	7975	8796	NA	SAMN06473616	NA
	2515486340	B034DRAFT_02101	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	5287	5490	NA	SAMN02441041	NA
	2515486446	B034DRAFT_02208	Endonuclease/Exonuclease/phosphatase family protein	2515154086	Enterococcus columbae DSM 7374	15	1747	2484	NA	SAMN02441041	NA
	2515486580	B034DRAFT_02342	Endonuclease/Exonuclease/phosphatase family protein	2515154086	Enterococcus columbae DSM 7374	15	14802	15557	NA	SAMN02441041	NA
	2515484470	B034DRAFT_00214	Endopolygalacturonase	2515154086	Enterococcus columbae DSM 7374	15	228606	229889	NA	SAMN02441041	NA
	2515486447	B034DRAFT_02209	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	2556	2681	NA	SAMN02441041	NA
	2515485073	B034DRAFT_00821	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	132872	133429	NA	SAMN02441041	NA
	8032468802	Ga0303342_021_128179_128418	hypothetical protein	8032467710	Enterococcus cecorum An144	14	128179	128418	NA	SAMN06473616	NA
	8032468989	Ga0303342_024_34853_35137	hypothetical protein	8032467710	Enterococcus cecorum An144	14	34853	35137	NA	SAMN06473616	NA
	2515485927	B034DRAFT_01684	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	1650	1910	NA	SAMN02441041	NA
	2515486054	B034DRAFT_01813	tRNA_Gln_TTG	2515154086	Enterococcus columbae DSM 7374	15	1292	1363	NA	SAMN02441041	NA
	2515486440	B034DRAFT_02202	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	36499	36900	NA	SAMN02441041	NA
	8032469901	Ga0303342_065_47210_47335	hypothetical protein	8032467710	Enterococcus cecorum An144	14	47210	47335	NA	SAMN06473616	NA
	8032468254	Ga0303342_014_45_116	tRNA_Gln_TTG	8032467710	Enterococcus cecorum An144	14	45	116	NA	SAMN06473616	NA
	8032470112	Ga0303342_078_505_765	hypothetical protein	8032467710	Enterococcus cecorum An144	14	505	765	NA	SAMN06473616	NA
	2515484587	B034DRAFT_00332	energy-coupling factor transport system substrate-specific component	2515154086	Enterococcus columbae DSM 7374	15	102849	103421	NA	SAMN02441041	NA
	2515484600	B034DRAFT_00345	energy-coupling factor transport system substrate-specific component	2515154086	Enterococcus columbae DSM 7374	15	114680	115279	NA	SAMN02441041	NA
	8032469802	Ga0303342_054_109532_110827	hypothetical protein	8032467710	Enterococcus cecorum An144	14	109532	110827	NA	SAMN06473616	NA
	8032470378	Ga0303342_104_139_254	5S ribosomal RNA	8032467710	Enterococcus cecorum An144	14	139	254	NA	SAMN06473616	NA
	8032469623	Ga0303342_043_121550_121665	5S ribosomal RNA	8032467710	Enterococcus cecorum An144	14	121550	121665	NA	SAMN06473616	NA
	8032470265	Ga0303342_095_172_287	5S ribosomal RNA	8032467710	Enterococcus cecorum An144	14	172	287	NA	SAMN06473616	NA
	8032470250	Ga0303342_087_112202_112317	5S ribosomal RNA	8032467710	Enterococcus cecorum An144	14	112202	112317	NA	SAMN06473616	NA
	8032468671	Ga0303342_021_2586_2701	5S ribosomal RNA	8032467710	Enterococcus cecorum An144	14	2586	2701	NA	SAMN06473616	NA
	8032469364	Ga0303342_033_17426_17541	5S ribosomal RNA	8032467710	Enterococcus cecorum An144	14	17426	17541	NA	SAMN06473616	NA
	2515486039	B034DRAFT_01798	5S rRNA. Bacterial TSU	2515154086	Enterococcus columbae DSM 7374	15	59621	59736	NA	SAMN02441041	NA
	2515486040	B034DRAFT_01799	5S rRNA. Bacterial TSU	2515154086	Enterococcus columbae DSM 7374	15	3	118	NA	SAMN02441041	NA
	2515485213	B034DRAFT_00962	5S rRNA. Bacterial TSU	2515154086	Enterococcus columbae DSM 7374	15	134226	134341	NA	SAMN02441041	NA
	2515485636	B034DRAFT_01389	5S rRNA. Bacterial TSU	2515154086	Enterococcus columbae DSM 7374	15	175	290	NA	SAMN02441041	NA
	2515484812	B034DRAFT_00557	5S rRNA. Bacterial TSU	2515154086	Enterococcus columbae DSM 7374	15	167	282	NA	SAMN02441041	NA
	2515485866	B034DRAFT_01622	erythromycin esterase	2515154086	Enterococcus columbae DSM 7374	15	20778	22034	NA	SAMN02441041	NA
	8032469793	Ga0303342_054_97407_99137	hypothetical protein	8032467710	Enterococcus cecorum An144	14	97407	99137	NA	SAMN06473616	NA
	2515485080	B034DRAFT_00828	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	136897	137091	NA	SAMN02441041	NA
	8032469483	Ga0303342_042_917_990	tRNA_Ile_GAT	8032467710	Enterococcus cecorum An144	14	917	990	NA	SAMN06473616	NA
	2515486432	B034DRAFT_02194	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	31220	31471	NA	SAMN02441041	NA
	2515486321	B034DRAFT_02082	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	29770	30246	NA	SAMN02441041	NA
	2515484393	B034DRAFT_00136	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	149202	149954	NA	SAMN02441041	NA
	2515485846	B034DRAFT_01602	EXLDI protein	2515154086	Enterococcus columbae DSM 7374	15	5368	5874	NA	SAMN02441041	NA
	2515485042	B034DRAFT_00790	Exodeoxyribonuclease I subunit D	2515154086	Enterococcus columbae DSM 7374	15	93535	94764	NA	SAMN02441041	NA
	8032468433	Ga0303342_016_15268_15453	hypothetical protein	8032467710	Enterococcus cecorum An144	14	15268	15453	NA	SAMN06473616	NA
	2515485968	B034DRAFT_01726	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	51307	52707	NA	SAMN02441041	NA
	8032468435	Ga0303342_016_17976_18188	hypothetical protein	8032467710	Enterococcus cecorum An144	14	17976	18188	NA	SAMN06473616	NA
	8032469252	Ga0303342_032_40708_41019	hypothetical protein	8032467710	Enterococcus cecorum An144	14	40708	41019	NA	SAMN06473616	NA
	2515485483	B034DRAFT_01234	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	35015	35536	NA	SAMN02441041	NA
	8032469476	Ga0303342_042_309_382	tRNA_Met_CAT	8032467710	Enterococcus cecorum An144	14	309	382	NA	SAMN06473616	NA
	8032468102	Ga0303342_012_18389_18841	hypothetical protein	8032467710	Enterococcus cecorum An144	14	18389	18841	NA	SAMN06473616	NA
	8032470290	Ga0303342_098_5837_7222	hypothetical protein	8032467710	Enterococcus cecorum An144	14	5837	7222	NA	SAMN06473616	NA
	8032468984	Ga0303342_024_30546_30875	hypothetical protein	8032467710	Enterococcus cecorum An144	14	30546	30875	NA	SAMN06473616	NA
	2515486617	B034DRAFT_02379	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	4880	5176	NA	SAMN02441041	NA
	2515485672	B034DRAFT_01425	6S / SsrS RNA	2515154086	Enterococcus columbae DSM 7374	15	39202	39394	NA	SAMN02441041	NA
	8032468777	Ga0303342_021_102329_102520	6S / SsrS RNA	8032467710	Enterococcus cecorum An144	14	102329	102520	NA	SAMN06473616	NA
	2515485915	B034DRAFT_01672	tRNA_Pro_TGG	2515154086	Enterococcus columbae DSM 7374	15	88	161	NA	SAMN02441041	NA
	2515485471	B034DRAFT_01222	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	23142	23420	NA	SAMN02441041	NA
	8032469474	Ga0303342_042_129_202	tRNA_Pro_TGG	8032467710	Enterococcus cecorum An144	14	129	202	NA	SAMN06473616	NA
	8032468294	Ga0303342_014_34217_34435	hypothetical protein	8032467710	Enterococcus cecorum An144	14	34217	34435	NA	SAMN06473616	NA
	8032468992	Ga0303342_024_37374_37607	hypothetical protein	8032467710	Enterococcus cecorum An144	14	37374	37607	NA	SAMN06473616	NA
	2515485470	B034DRAFT_01221	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	22375	22803	NA	SAMN02441041	NA
	8032468914	Ga0303342_022_38783_39715	hypothetical protein	8032467710	Enterococcus cecorum An144	14	38783	39715	NA	SAMN06473616	NA
	8032468897	Ga0303342_022_19083_19745	hypothetical protein	8032467710	Enterococcus cecorum An144	14	19083	19745	NA	SAMN06473616	NA
	2515485247	B034DRAFT_00997	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	38193	38624	NA	SAMN02441041	NA
	2515485241	B034DRAFT_00991	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	28737	29009	NA	SAMN02441041	NA
	2515485371	B034DRAFT_01121	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	48006	48197	NA	SAMN02441041	NA
	2515484803	B034DRAFT_00548	protein of unknown function (DUF1837)	2515154086	Enterococcus columbae DSM 7374	15	144403	145221	NA	SAMN02441041	NA
	2515484608	B034DRAFT_00353	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	120617	121306	NA	SAMN02441041	NA
	8032470154	Ga0303342_087_20906_21133	hypothetical protein	8032467710	Enterococcus cecorum An144	14	20906	21133	NA	SAMN06473616	NA
	8032467857	Ga0303342_001_146555_146707	hypothetical protein	8032467710	Enterococcus cecorum An144	14	146555	146707	NA	SAMN06473616	NA
	2515484704	B034DRAFT_00449	ABC transporter transmembrane region	2515154086	Enterococcus columbae DSM 7374	15	36391	36960	NA	SAMN02441041	NA
	2515485476	B034DRAFT_01227	ABC-2 family transporter protein	2515154086	Enterococcus columbae DSM 7374	15	27057	27806	NA	SAMN02441041	NA
	2515485851	B034DRAFT_01607	ABC-2 family transporter protein	2515154086	Enterococcus columbae DSM 7374	15	9349	10134	NA	SAMN02441041	NA
	2515484688	B034DRAFT_00433	ABC-2 family transporter protein	2515154086	Enterococcus columbae DSM 7374	15	23060	23827	NA	SAMN02441041	NA
	8032469796	Ga0303342_054_101322_105335	hypothetical protein	8032467710	Enterococcus cecorum An144	14	101322	105335	NA	SAMN06473616	NA
	2515485178	B034DRAFT_00926	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	102658	103272	NA	SAMN02441041	NA
	8032469111	Ga0303342_028_5228_5854	hypothetical protein	8032467710	Enterococcus cecorum An144	14	5228	5854	NA	SAMN06473616	NA
	2515484837	B034DRAFT_00583	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	25334	25507	NA	SAMN02441041	NA
	2515485313	B034DRAFT_01063	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	113896	114543	NA	SAMN02441041	NA
	2515486101	B034DRAFT_01861	Protein of unknown function (DUF3042)	2515154086	Enterococcus columbae DSM 7374	15	49468	49635	NA	SAMN02441041	NA
	8032467875	Ga0303342_001_163105_163482	hypothetical protein	8032467710	Enterococcus cecorum An144	14	163105	163482	NA	SAMN06473616	NA
	8032468753	Ga0303342_021_83761_84003	hypothetical protein	8032467710	Enterococcus cecorum An144	14	83761	84003	NA	SAMN06473616	NA
	8032468333	Ga0303342_014_53348_54130	hypothetical protein	8032467710	Enterococcus cecorum An144	14	53348	54130	NA	SAMN06473616	NA
	2515485090	B034DRAFT_00838	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	9880	10218	NA	SAMN02441041	NA
	8032469200	Ga0303342_031_4439_4900	hypothetical protein	8032467710	Enterococcus cecorum An144	14	4439	4900	NA	SAMN06473616	NA
	2515484797	B034DRAFT_00542	protein of unknown function (DUF3885)	2515154086	Enterococcus columbae DSM 7374	15	135656	136267	NA	SAMN02441041	NA
	2515485338	B034DRAFT_01088	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	1993	2928	NA	SAMN02441041	NA
	8032468289	Ga0303342_014_32491_32949	hypothetical protein	8032467710	Enterococcus cecorum An144	14	32491	32949	NA	SAMN06473616	NA
	8032469675	Ga0303342_049_1_2205	fimbrial isopeptide formation D2 family protein	8032467710	Enterococcus cecorum An144	14	1	2205	NA	SAMN06473616	NA
	8032469833	Ga0303342_060_1101_2882	fimbrial isopeptide formation D2 family protein	8032467710	Enterococcus cecorum An144	14	1101	2882	NA	SAMN06473616	NA
	8032469676	Ga0303342_049_2264_3271	fimbrial isopeptide formation D2 family protein	8032467710	Enterococcus cecorum An144	14	2264	3271	NA	SAMN06473616	NA
	8032469811	Ga0303342_054_119464_119865	fimbrial isopeptide formation D2 family protein	8032467710	Enterococcus cecorum An144	14	119464	119865	NA	SAMN06473616	NA
	8032469832	Ga0303342_060_3_812	fimbrial isopeptide formation D2 family protein	8032467710	Enterococcus cecorum An144	14	3	812	NA	SAMN06473616	NA
	8032469987	Ga0303342_071_259_2103	fimbrial isopeptide formation D2 family protein	8032467710	Enterococcus cecorum An144	14	259	2103	NA	SAMN06473616	NA
	2515485097	B034DRAFT_00845	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	23764	24078	NA	SAMN02441041	NA
	8032468785	Ga0303342_021_109813_110343	hypothetical protein	8032467710	Enterococcus cecorum An144	14	109813	110343	NA	SAMN06473616	NA
	2515485843	B034DRAFT_01599	ABC-2 type transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	2774	3514	NA	SAMN02441041	NA
	8032469660	Ga0303342_047_4140_4370	hypothetical protein	8032467710	Enterococcus cecorum An144	14	4140	4370	NA	SAMN06473616	NA
	8032469551	Ga0303342_043_64265_65815	ABC-2 type transport system permease protein	8032467710	Enterococcus cecorum An144	14	64265	65815	NA	SAMN06473616	NA
	8032470114	Ga0303342_079_3_170	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3	170	NA	SAMN06473616	NA
	2515486222	B034DRAFT_01982	ABC-2 type transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	21831	22559	NA	SAMN02441041	NA
	2515486479	B034DRAFT_02241	ABC-2 type transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	3095	4648	NA	SAMN02441041	NA
	2515486351	B034DRAFT_02112	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	16667	18412	NA	SAMN02441041	NA
	2515484904	B034DRAFT_00650	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	93295	93609	NA	SAMN02441041	NA
	2515486402	B034DRAFT_02164	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	1190	1435	NA	SAMN02441041	NA
	8032468244	Ga0303342_013_63197_63607	hypothetical protein	8032467710	Enterococcus cecorum An144	14	63197	63607	NA	SAMN06473616	NA
	2515485844	B034DRAFT_01600	ABC-2 type transport system permease protein	2515154086	Enterococcus columbae DSM 7374	15	3521	4270	NA	SAMN02441041	NA
	2515486350	B034DRAFT_02111	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	15663	16463	NA	SAMN02441041	NA
	8032468154	Ga0303342_012_63160_63894	ABC-2 type transport system permease protein	8032467710	Enterococcus cecorum An144	14	63160	63894	NA	SAMN06473616	NA
	2515484899	B034DRAFT_00645	flagellar hook-associated protein 1 FlgK	2515154086	Enterococcus columbae DSM 7374	15	86014	87468	NA	SAMN02441041	NA
	2515486093	B034DRAFT_01853	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	44801	45253	NA	SAMN02441041	NA
	2515484900	B034DRAFT_00646	flagellar hook-associated protein 3 FlgL	2515154086	Enterococcus columbae DSM 7374	15	87474	88385	NA	SAMN02441041	NA
	2515484705	B034DRAFT_00450	ABC-type bacteriocin/lantibiotic exporters, contain an N-terminal double-glycine peptidase domain	2515154086	Enterococcus columbae DSM 7374	15	37182	37973	NA	SAMN02441041	NA
	2515486220	B034DRAFT_01980	ABC-type cobalamin/Fe3+-siderophores transport systems, ATPase components	2515154086	Enterococcus columbae DSM 7374	15	20957	21115	NA	SAMN02441041	NA
	2515484362	B034DRAFT_00105	ABC-type enterochelin transport system, periplasmic component	2515154086	Enterococcus columbae DSM 7374	15	108551	108997	NA	SAMN02441041	NA
	8032468306	Ga0303342_014_38111_38599	hypothetical protein	8032467710	Enterococcus cecorum An144	14	38111	38599	NA	SAMN06473616	NA
	2515486373	B034DRAFT_02134	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	7590	7784	NA	SAMN02441041	NA
	2515484872	B034DRAFT_00618	flagellar operon protein	2515154086	Enterococcus columbae DSM 7374	15	64518	64892	NA	SAMN02441041	NA
	8032469461	Ga0303342_040_7880_8260	hypothetical protein	8032467710	Enterococcus cecorum An144	14	7880	8260	NA	SAMN06473616	NA
	2515484876	B034DRAFT_00622	flagellar protein FliO/FliZ	2515154086	Enterococcus columbae DSM 7374	15	66646	67035	NA	SAMN02441041	NA
	2515486062	B034DRAFT_01821	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	10963	11214	NA	SAMN02441041	NA
	8032469937	Ga0303342_065_79177_79446	hypothetical protein	8032467710	Enterococcus cecorum An144	14	79177	79446	NA	SAMN06473616	NA
	2515486266	B034DRAFT_02026	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	24306	24824	NA	SAMN02441041	NA
	2515486317	B034DRAFT_02078	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	27017	27631	NA	SAMN02441041	NA
	2515486311	B034DRAFT_02072	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	23987	24628	NA	SAMN02441041	NA
	8032470149	Ga0303342_087_13843_14436	hypothetical protein	8032467710	Enterococcus cecorum An144	14	13843	14436	NA	SAMN06473616	NA
	2515484831	B034DRAFT_00577	ABC-type oligopeptide transport system, ATPase component	2515154086	Enterococcus columbae DSM 7374	15	21010	21222	NA	SAMN02441041	NA
	2515485314	B034DRAFT_01064	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	114673	115380	NA	SAMN02441041	NA
	8032469688	Ga0303342_052_3_89	hypothetical protein	8032467710	Enterococcus cecorum An144	14	3	89	NA	SAMN06473616	NA
	2515486473	B034DRAFT_02235	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	30237	30398	NA	SAMN02441041	NA
	8032469922	Ga0303342_065_66242_67351	hypothetical protein	8032467710	Enterococcus cecorum An144	14	66242	67351	NA	SAMN06473616	NA
	2515486458	B034DRAFT_02220	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	10786	11544	NA	SAMN02441041	NA
	8032470371	Ga0303342_098_92603_92719	hypothetical protein	8032467710	Enterococcus cecorum An144	14	92603	92719	NA	SAMN06473616	NA
	8032469827	Ga0303342_058_2779_3285	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2779	3285	NA	SAMN06473616	NA
	8032469821	Ga0303342_057_1365_1829	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1365	1829	NA	SAMN06473616	NA
	2515485960	B034DRAFT_01718	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	40085	40864	NA	SAMN02441041	NA
	2515486556	B034DRAFT_02318	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	12674	13855	NA	SAMN02441041	NA
	2515485184	B034DRAFT_00932	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	107836	107964	NA	SAMN02441041	NA
	8032469839	Ga0303342_061_2712_2804	hypothetical protein	8032467710	Enterococcus cecorum An144	14	2712	2804	NA	SAMN06473616	NA
	2515484779	B034DRAFT_00524	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	122235	122576	NA	SAMN02441041	NA
	2515486243	B034DRAFT_02003	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	503	718	NA	SAMN02441041	NA
	2515485550	B034DRAFT_01302	acetoin utilization protein AcuB	2515154086	Enterococcus columbae DSM 7374	15	96667	97317	NA	SAMN02441041	NA
	2515485671	B034DRAFT_01424	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	38798	39076	NA	SAMN02441041	NA
	2515484703	B034DRAFT_00448	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	35384	35608	NA	SAMN02441041	NA
	8032469586	Ga0303342_043_97954_98139	hypothetical protein	8032467710	Enterococcus cecorum An144	14	97954	98139	NA	SAMN06473616	NA
	8032469374	Ga0303342_034_7292_8029	hypothetical protein	8032467710	Enterococcus cecorum An144	14	7292	8029	NA	SAMN06473616	NA
	8032468556	Ga0303342_018_23249_24883	hypothetical protein	8032467710	Enterococcus cecorum An144	14	23249	24883	NA	SAMN06473616	NA
	8032467725	Ga0303342_001_11390_12085	hypothetical protein	8032467710	Enterococcus cecorum An144	14	11390	12085	NA	SAMN06473616	NA
	8032467723	Ga0303342_001_11052_11246	hypothetical protein	8032467710	Enterococcus cecorum An144	14	11052	11246	NA	SAMN06473616	NA
	8032468475	Ga0303342_017_1_261	hypothetical protein	8032467710	Enterococcus cecorum An144	14	1	261	NA	SAMN06473616	NA
	8032468562	Ga0303342_018_27737_28090	hypothetical protein	8032467710	Enterococcus cecorum An144	14	27737	28090	NA	SAMN06473616	NA
	2515486450	B034DRAFT_02212	hypothetical protein	2515154086	Enterococcus columbae DSM 7374	15	3580	4002	NA	SAMN02441041	NA
